0,0
0.70397,1
0.91237,0.29603
-0.43389,-1.9124
0.57553,-1.4339
0.87435,0.42447
0.9628,0.12565
-0.41896,-1.9628
0.57995,-1.419
0.87565,-0.42005
0.96319,0.12435
0.9891,0.03681
-0.41117,-1.9891
0.58226,-1.4112
0.87634,0.41774
0.96339,0.12366
0.98916,-0.036608
-0.41116,-1.9892
0.58226,-1.4112
0.87634,0.41774
0.96339,0.12366
0.98916,0.036607
0.99679,0.010837
-0.4089,-1.9968
0.58293,-1.4089
0.87654,0.41707
0.96345,0.12346
0.98918,0.036549
0.9968,-0.010819
-0.4089,-1.9968
0.58293,1.4089
0.87654,0.41707
-0.4445,-1.8765
0.57239,1.4445
0.87342,0.42761
0.96253,0.12658
-0.41904,-1.9625
0.57993,-1.419
0.87565,0.42007
0.96319,0.12435
0.9891,0.036812
-0.41117,-1.9891
-0.82569,-0.58883
0.45955,-1.8257
-0.56794,-1.4595
-0.8721,-0.43206
-0.96214,0.1279
0.41916,-1.9621
-0.57989,-1.4192
-0.87564,0.42011
-0.96319,-0.12436
-0.9891,0.036815
-0.99677,0.010898
0.4089,-1.9968
-0.58293,-1.4089
-0.87654,0.41707
-0.96345,0.12346
0.41877,-1.9635
-0.58001,-1.4188
-0.87567,0.41999
-0.9632,0.12433
-0.9891,0.036805
-0.99677,0.010895
-0.99905,0.0032252
0.40823,-1.999
-0.58313,-1.4082
-0.87659,0.41687
-0.96347,0.12341
0.41876,-1.9635
-0.58001,-1.4188
-0.87567,0.41999
-0.9632,0.12433
0.41884,-1.9632
-0.57999,-1.4188
-0.87566,0.42001
-0.96319,0.12434
-0.9891,0.036807
0.41117,-1.9891
-0.58226,1.4112
-0.87634,0.41774
