0,0
0.85625,1
0.97934,-0.14375
-0.71548,-1.9793
0.75341,-1.7155
0.96455,0.24659
0.9949,0.035447
-0.71324,-1.9949
0.75373,-1.7132
0.9646,0.24627
0.99491,0.035401
0.99927,0.0050887
-0.71261,-1.9993
0.75382,-1.7126
0.96461,0.24618
0.99491,0.035388
0.99927,0.0050869
-0.71261,-1.9993
0.75382,-1.7126
0.96461,0.24618
0.99491,-0.035388
0.99927,0.0050869
0.99989,0.00073122
-0.71252,1.9999
0.75383,-1.7125
0.96461,0.24617
0.99491,-0.035386
0.99927,0.0050866
0.99989,0.00073118
-0.71252,1.9999
0.75383,-1.7125
0.96461,-0.24617
-0.71759,-1.9646
0.7531,-1.7176
0.96451,0.2469
0.9949,0.035491
-0.71324,-1.9949
0.75373,-1.7132
0.9646,-0.24627
0.99491,0.035401
0.99927,-0.0050887
-0.71261,-1.9993
-0.95869,0.28739
0.71845,1.9587
-0.75298,1.7184
-0.96449,-0.24702
-0.9949,0.035508
0.71324,-1.9949
-0.75373,-1.7132
-0.9646,0.24627
-0.99491,0.035401
-0.99927,-0.0050887
-0.99989,0.00073149
0.71252,-1.9999
-0.75383,1.7125
-0.96461,-0.24617
-0.99491,-0.035386
0.71324,-1.9949
-0.75373,1.7132
-0.9646,0.24627
-0.99491,0.035401
-0.99927,0.0050887
-0.99989,0.00073149
-0.99998,0.00010515
0.71251,-2
-0.75383,-1.7125
-0.96461,0.24617
-0.99491,0.035386
0.71324,-1.9949
-0.75373,-1.7132
-0.9646,0.24627
-0.99491,0.035401
0.71324,-1.9949
-0.75373,-1.7132
-0.9646,0.24627
-0.99491,0.035401
-0.99927,0.0050887
0.71261,-1.9993
-0.75382,-1.7126
-0.96461,0.24618
