0,0
0.20638,1
0.37017,0.79362
0.087392,-1.3702
0.27574,0.91261
0.42521,0.72426
0.54384,0.57479
0.22522,-1.5438
0.38512,0.77478
0.51202,0.61488
0.61273,0.48798
0.69266,0.38727
0.34332,-1.6927
0.47885,0.65668
0.58641,0.52115
0.67176,0.41359
0.73951,0.32824
0.3805,-1.7395
0.50836,0.6195
0.60982,0.49164
0.69035,0.39018
0.75426,0.30965
0.80497,0.24574
0.43246,-1.805
0.54959,0.56754
0.64255,0.45041
0.71632,0.35745
0.77487,0.28368
0.82133,0.22513
0.44544,-1.8213
0.55989,0.55456
0.65072,0.44011
0.31004,-1.6507
0.45244,0.68996
0.56544,0.54756
0.65513,0.43456
0.31354,-1.6551
0.45521,0.68646
0.56765,0.54479
0.65688,-0.43235
0.72769,0.34312
0.37113,-1.7277
0.088148,-1.3711
0.27634,0.91185
0.012924,-1.2763
-0.19613,1.0129
-0.36203,0.80387
-0.080932,-1.362
-0.27061,0.91907
-0.42115,0.72939
-0.54061,0.57885
-0.63542,0.45939
-0.71067,0.36458
-0.35761,-1.7107
-0.49019,0.64239
-0.59541,0.50981
-0.67891,0.40459
-0.33241,-1.6789
-0.47019,0.66759
-0.57953,0.52981
-0.66631,0.42047
-0.73518,0.33369
-0.78983,0.26482
-0.83321,0.21017
-0.45486,1.8332
-0.56737,0.54514
-0.65666,0.43263
-0.72752,0.34334
-0.37099,-1.7275
-0.50081,0.62901
-0.60383,0.49919
-0.68559,0.39617
-0.33771,-1.6856
-0.4744,0.66229
-0.58287,0.5256
-0.66896,0.41713
-0.73728,0.33104
-0.37874,-1.7373
-0.50696,0.62126
-0.60871,0.49304
