0,0
0.5508,1
0.79822,-0.4492
-0.19225,-1.7982
0.46445,1.1922
0.75943,-0.53555
0.89194,0.24057
-0.15015,-1.8919
0.48336,1.1501
0.76793,0.51664
0.89575,0.23207
0.95317,0.10425
-0.12264,-1.9532
0.49571,-1.1226
0.77348,0.50429
0.89825,0.22652
0.95429,0.10175
-0.12214,-1.9543
0.49594,1.1221
0.77358,0.50406
0.89829,0.22642
0.95431,0.10171
0.97948,0.045687
-0.11083,-1.9795
0.50102,1.1108
0.77586,0.49898
0.89932,0.22414
0.95477,0.10068
0.97968,0.045226
-0.11073,-1.9797
0.50106,-1.1107
0.77588,0.49894
-0.20228,-1.7759
0.45994,-1.2023
0.75741,0.54006
0.89103,0.24259
-0.15056,-1.891
0.48317,1.1506
0.76784,-0.51683
0.89572,-0.23216
0.95316,-0.10428
-0.12265,-1.9532
-0.6059,0.87735
0.27864,-1.6059
-0.42564,1.2786
-0.742,0.57436
-0.88411,0.258
0.15367,1.8841
-0.48178,-1.1537
-0.76722,-0.51822
-0.89543,0.23278
-0.95303,0.10457
-0.9789,0.04697
0.11109,-1.9789
-0.5009,-1.1111
-0.77581,0.4991
-0.89929,0.22419
0.14684,-1.8993
-0.48484,1.1468
-0.76859,0.51516
-0.89605,-0.23141
-0.95331,0.10395
-0.97903,0.046693
-0.99058,-0.020974
0.10584,-1.9906
-0.50326,-1.1058
-0.77687,0.49674
-0.89977,-0.22313
0.14663,-1.8998
-0.48494,-1.1466
-0.76864,0.51506
-0.89607,0.23136
0.14829,-1.8961
-0.48419,1.1483
-0.7683,-0.51581
-0.89592,0.2317
-0.95325,-0.10408
0.12261,1.9532
-0.49573,-1.1226
-0.77348,-0.50427
