0,0
0.43398,1
0.67962,0.56602
-0.049296,1.6796
0.40607,-1.0493
0.66382,0.59393
0.80972,-0.33618
0.024343,-1.8097
0.44775,0.97566
0.68742,-0.55225
0.82307,0.31258
0.89985,-0.17693
0.075363,-1.8999
0.47663,0.92464
0.70376,0.52337
0.83232,0.29624
0.90509,-0.16768
0.078327,-1.9051
0.47831,0.92167
0.70471,0.52169
0.83286,0.29529
0.90539,0.16714
0.94645,0.094606
0.10174,-1.9465
0.49156,-0.89826
0.71221,0.50844
0.83711,0.28779
0.9078,0.16289
0.94781,0.092202
0.10251,-1.9478
0.492,-0.89749
0.71246,-0.508
-0.030707,-1.7125
0.41659,-1.0307
0.66978,0.58341
0.81309,0.33022
0.026251,-1.8131
0.44883,0.97375
0.68803,0.55117
0.82342,0.31197
0.90005,0.17658
0.075474,-1.9
-0.39126,1.0755
0.21252,-1.3913
-0.31369,1.2125
-0.61153,0.68631
-0.78012,0.38847
-0.007589,1.7801
-0.43827,-0.99241
-0.68205,-0.56173
-0.82003,0.31795
-0.89813,-0.17997
-0.94234,0.10187
-0.099412,-1.9423
-0.49025,0.90059
-0.71147,0.50975
-0.83668,0.28853
-0.039607,1.8367
-0.45639,-0.96039
-0.69231,-0.54361
-0.82584,0.30769
-0.90142,0.17416
-0.9442,0.09858
-0.96842,-0.055799
-0.11417,-1.9684
-0.4986,0.88583
-0.7162,0.5014
-0.83936,0.2838
-0.041122,-1.8394
-0.45725,0.95888
-0.69279,0.54275
-0.82611,0.30721
-0.033624,-1.8261
-0.45301,0.96638
-0.69039,0.54699
-0.82475,0.30961
-0.90081,-0.17525
-0.075902,-1.9008
-0.47694,-0.9241
-0.70393,0.52306
