0,0
0.065043,1
0.12586,-0.93496
0.052626,-1.1259
0.11425,-0.94737
0.17186,0.88575
0.22572,0.82814
0.146,1.2257
0.20155,0.854
0.25348,0.79845
0.30203,0.74652
0.34743,0.69797
0.25979,1.3474
0.30794,0.74021
0.35295,0.69206
0.39504,0.64705
0.43439,-0.60496
0.34109,-1.4344
0.38395,0.65891
0.42402,0.61605
0.46148,0.57598
0.49651,0.53852
0.52926,0.50349
0.42979,-1.5293
0.46688,0.57021
0.50155,0.53312
0.53397,0.49845
0.56428,0.46603
0.59262,0.43572
0.48904,-1.5926
0.52227,0.51096
0.55334,0.47773
0.45231,-1.5533
0.48793,0.54769
0.52124,0.51207
0.55238,0.47876
0.45141,-1.5524
0.48709,0.54859
0.52045,0.51291
0.55164,0.47955
0.5808,0.44836
0.47798,-1.5808
0.38185,-1.478
0.42206,0.61815
0.32956,-1.4221
0.24308,-1.3296
0.16223,-1.2431
0.21672,-0.83777
0.13758,-1.2167
0.063591,-1.1376
-0.005588,-1.0636
-0.070267,0.99441
-0.13074,0.92973
-0.057193,-1.1307
-0.11852,0.94281
-0.17585,0.88148
-0.22946,0.82415
-0.14949,-1.2295
-0.20481,0.85051
-0.25653,0.79519
-0.30489,0.74347
-0.3501,-0.69511
-0.39237,0.6499
-0.43189,0.60763
-0.33876,-1.4319
-0.38177,-0.66124
-0.42198,-0.61823
-0.45958,-0.57802
-0.36464,-1.4596
-0.40597,-0.63536
-0.4446,-0.59403
-0.48073,0.5554
-0.38442,-1.4807
-0.42446,-0.61558
-0.46189,-0.57554
-0.49689,0.53811
-0.52962,0.50311
-0.43012,-1.5296
-0.46719,0.56988
-0.50185,0.53281
