0,0
0.44865,1
0.69602,0.55135
-0.064905,-1.696
0.41287,-1.0649
0.67629,0.58713
0.82152,-0.32371
0.0042918,-1.8215
0.45102,-0.99571
0.69732,-0.54898
0.83312,-0.30268
0.90799,0.16688
0.051967,-1.908
0.4773,0.94803
0.71181,0.5227
0.84111,0.28819
0.9124,0.15889
0.054396,-1.9124
0.47864,-0.9456
0.71255,-0.52136
0.84152,0.28745
0.91262,0.15848
0.95182,0.08738
0.076134,-1.9518
0.49063,0.92387
0.71916,0.50937
0.84516,0.28084
0.91463,0.15484
0.95293,0.085371
0.076745,-1.9529
0.49096,0.92326
0.71934,-0.50904
-0.052043,-1.7193
0.41996,-1.052
0.6802,0.58004
0.82368,0.3198
0.0054804,-1.8237
0.45167,0.99452
0.69768,0.54833
0.83332,0.30232
0.9081,0.16668
0.052027,-1.9081
-0.41997,-1.052
0.2171,1.42
-0.32895,1.2171
-0.63002,-0.67105
-0.79601,0.36998
0.0097724,-1.796
-0.44326,-1.0098
-0.69304,-0.55674
-0.83076,0.30696
-0.90669,0.16924
-0.94855,0.09331
-0.074331,-1.9486
-0.48963,-0.92567
-0.71861,0.51037
-0.84486,0.28139
-0.017158,1.8449
-0.45811,-0.98284
-0.70123,0.54189
-0.83527,0.29877
-0.90918,0.16473
-0.94993,0.090821
-0.97239,0.050074
-0.087474,-1.9724
-0.49688,0.91253
-0.72261,0.50312
-0.84706,0.27739
-0.018373,-1.8471
-0.45878,0.98163
-0.7016,-0.54122
-0.83548,0.2984
-0.011987,-1.8355
-0.45526,-0.98801
-0.69966,0.54474
-0.83441,0.30034
-0.9087,-0.16559
-0.052359,1.9087
-0.47752,-0.94764
-0.71193,-0.52248
