0,0
0.78283,1
0.95284,0.21717
-0.57591,-1.9528
0.65776,1.5759
0.92568,0.34224
0.98386,0.074322
-0.56917,-1.9839
0.65923,1.5692
0.926,0.34077
0.98393,0.074005
0.99651,-0.016071
-0.56642,-1.9965
0.65982,-1.5664
0.92612,0.34018
0.98396,0.073875
0.99652,0.016043
-0.56642,-1.9965
0.65982,1.5664
0.92612,0.34018
0.98396,0.073875
0.99652,-0.016043
0.99924,0.0034841
-0.56583,-1.9992
0.65995,1.5658
0.92615,0.34005
0.98396,-0.073847
0.99652,0.016037
0.99924,0.0034828
-0.56583,-1.9992
0.65995,1.5658
0.92615,0.34005
-0.5817,1.9262
0.65651,1.5817
0.9254,-0.34349
0.9838,0.074596
-0.56918,-1.9838
0.65922,-1.5692
0.92599,0.34078
0.98393,0.074005
0.99651,0.016072
-0.56642,1.9965
-0.90584,0.43358
0.58611,-1.9058
-0.65555,-1.5861
-0.9252,-0.34445
-0.98376,-0.074804
0.56919,1.9838
-0.65922,-1.5692
-0.92599,-0.34078
-0.98393,0.074006
-0.99651,0.016072
-0.99924,-0.0034902
0.56583,-1.9992
-0.65995,-1.5658
-0.92615,-0.34005
-0.98396,-0.073847
0.56915,1.984
-0.65923,-1.5691
-0.926,0.34077
-0.98393,0.074004
-0.99651,0.016071
-0.99924,0.0034901
-0.99984,-0.00075794
0.5657,1.9998
-0.65998,-1.5657
-0.92616,-0.34002
-0.98396,0.073841
0.56915,-1.984
-0.65923,-1.5691
-0.926,0.34077
-0.98393,0.074004
0.56916,1.9839
-0.65923,1.5692
-0.926,0.34077
-0.98393,-0.074004
-0.99651,-0.016071
0.56642,1.9965
-0.65982,-1.5664
-0.92612,-0.34018
