0,0
0.1376,1
0.25627,0.8624
0.083405,-1.2563
0.20953,0.91659
0.3183,0.79047
0.41211,0.6817
0.2178,-1.4121
0.32543,0.7822
0.41825,0.67457
0.49831,0.58175
0.56734,-0.50169
0.35167,-1.5673
0.44088,0.64833
0.51782,0.55912
0.58417,0.48218
0.64139,0.41583
0.41553,-1.6414
0.49595,0.58447
0.56531,0.50405
0.62513,0.43469
0.67671,0.37487
0.7212,0.32329
0.48435,-1.7212
0.55531,0.51565
0.6165,0.44469
0.66927,0.3835
0.71478,0.33073
0.75403,0.28522
0.51267,-1.754
0.57973,0.48733
0.63756,0.42027
0.41222,-1.6376
0.4931,0.58778
0.56285,0.5069
0.62301,0.43715
0.39967,-1.623
0.48228,0.60033
0.55352,0.51772
0.61496,0.44648
0.66794,0.38504
0.43843,-1.6679
0.24049,-1.4384
0.345,0.75951
0.15993,-1.345
0.0003142,-1.1599
-0.13733,-1.0003
0.019169,-1.1373
-0.12107,1.0192
-0.24202,0.87893
-0.34632,0.75798
-0.43627,0.65368
-0.51384,0.56373
-0.30553,-1.5138
-0.40109,0.69447
-0.4835,0.59891
-0.55458,0.5165
-0.34066,-1.5546
-0.43139,0.65934
-0.50963,0.56861
-0.57711,0.49037
-0.6353,0.42289
-0.68548,0.3647
-0.72876,0.31452
-0.49088,-1.7288
-0.56094,0.50912
-0.62135,0.43906
-0.67346,0.37865
-0.44318,-1.6735
-0.5198,0.55682
-0.58588,0.4802
-0.64286,0.41412
-0.4168,-1.6429
-0.49705,0.5832
-0.56626,0.50295
-0.62594,0.43374
-0.67741,0.37406
-0.44659,-1.6774
-0.52275,0.55341
-0.58842,0.47725
