0,0
0.017732,1
0.035149,0.98227
0.016794,-1.0351
0.034228,0.98321
0.051353,0.96577
0.068174,0.94865
0.049233,-1.0682
0.066092,0.95077
0.082652,0.93391
0.098918,0.91735
0.1149,-0.90108
0.095127,-1.1149
0.11117,0.90487
0.12693,0.88883
0.14241,0.87307
0.15762,0.85759
0.13709,-1.1576
0.15239,0.86291
0.16742,0.84761
0.18219,0.83258
0.19669,-0.81781
0.21093,0.80331
0.18946,-1.2109
0.20383,0.81054
0.21795,0.79617
0.23182,-0.78205
0.24544,0.76818
0.25882,0.75456
0.2365,-1.2588
0.25003,0.7635
0.26333,0.74997
0.24093,-1.2633
0.25439,0.75907
0.26761,0.74561
0.2806,0.73239
0.25789,-1.2806
0.27105,0.74211
0.28398,0.72895
0.29667,0.71602
0.30914,-0.70333
0.28593,-1.3091
0.26313,-1.2859
0.27619,0.73687
0.25357,-1.2762
0.23134,-1.2536
0.2095,-1.2313
0.22352,0.7905
0.20183,-1.2235
0.18052,-1.2018
0.15958,-1.1805
0.13902,-1.1596
0.11882,1.139
0.13445,0.88118
0.11433,-1.1344
0.094574,1.1143
0.075166,1.0946
0.091564,0.92483
0.072209,-1.0916
0.053197,1.0722
0.034522,-1.0532
0.016178,1.0345
-0.0018404,1.0162
-0.01954,0.99816
-0.0014613,1.0195
-0.019167,-0.99854
-0.036559,0.98083
-0.053642,0.96344
-0.03496,1.0536
-0.052071,-0.96504
-0.06888,0.94793
-0.08539,-0.93112
-0.066144,1.0854
-0.082703,0.93386
-0.098968,0.9173
-0.11495,-0.90103
-0.13064,-0.88505
-0.11059,-1.1306
-0.12636,-0.88941
-0.14185,0.87364
