0,0
0.29517,1
0.50322,0.70483
0.059509,-1.5032
0.33712,0.94049
0.53278,0.66288
0.67069,0.46722
0.17755,-1.6707
0.42031,0.82245
0.59142,0.57969
0.71202,0.40858
0.79703,0.28798
0.26659,-1.797
0.48307,0.73341
0.63566,0.51693
0.7432,0.36434
0.819,0.2568
0.28208,-1.819
0.49399,0.71792
0.64335,0.50601
0.74862,0.35665
0.82282,0.25138
0.87512,0.17718
0.32164,-1.8751
0.52187,0.67836
0.663,0.47813
0.76247,0.337
0.83259,0.23753
0.882,0.16741
0.32649,-1.882
0.52529,0.67351
0.66541,0.47471
0.17383,-1.6654
0.41769,0.82617
0.58957,0.58231
0.71072,0.41043
0.20576,-1.7107
0.4402,0.79424
0.60544,0.5598
0.7219,0.39456
0.80399,0.2781
0.2715,-1.804
-0.10381,-1.2715
0.222,-1.1038
-0.1387,-1.222
-0.39293,0.8613
-0.57212,0.60707
-0.10807,-1.5721
-0.37135,0.89193
-0.55691,0.62865
-0.6877,0.44309
-0.77988,0.3123
-0.84485,0.22012
-0.3003,-1.8449
-0.50683,0.6997
-0.6524,0.49317
-0.755,0.3476
-0.23697,-1.755
-0.4622,0.76303
-0.62094,0.5378
-0.73283,0.37906
-0.81169,0.26717
-0.86728,0.18831
-0.90645,0.13272
-0.34372,-1.9065
-0.53744,0.65628
-0.67397,0.46256
-0.77021,0.32603
-0.24769,-1.7702
-0.46975,0.75231
-0.62627,0.53025
-0.73658,0.37373
-0.22399,-1.7366
-0.45305,0.77601
-0.61449,0.54695
-0.72828,0.38551
-0.80849,0.27172
-0.27467,-1.8085
-0.48877,0.72533
-0.63967,0.51123
