0,0
0.80884,1
0.96346,0.19116
-0.62467,-1.9635
0.68943,-1.6247
0.94063,0.31057
0.98865,0.059369
-0.61985,1.9887
0.69035,1.6199
0.94081,0.30965
0.98868,-0.059193
0.99784,-0.011315
-0.61809,-1.9978
0.69069,-1.6181
0.94087,0.30931
0.9887,0.059128
0.99784,0.011303
-0.61809,-1.9978
0.69069,-1.6181
0.94087,0.30931
0.9887,0.059128
0.99784,0.011303
0.99959,-0.0021607
-0.61776,-1.9996
0.69075,1.6178
0.94088,0.30925
0.9887,-0.059116
0.99784,0.011301
0.99959,0.0021602
-0.61776,-1.9996
0.69075,1.6178
0.94088,0.30925
-0.62898,-1.9409
0.6886,1.629
0.94047,0.3114
0.98862,0.059526
-0.61986,-1.9886
0.69035,-1.6199
0.94081,0.30965
0.98868,0.059193
0.99784,0.011315
-0.61809,-1.9978
-0.92699,-0.38191
0.63164,1.927
-0.6881,-1.6316
-0.94038,-0.3119
-0.9886,-0.059623
0.61986,-1.9886
-0.69035,-1.6199
-0.94081,0.30965
-0.98868,0.059193
-0.99784,-0.011315
-0.99959,0.002163
0.61776,-1.9996
-0.69075,-1.6178
-0.94088,0.30925
-0.9887,0.059116
0.61984,-1.9887
-0.69035,1.6198
-0.94081,0.30965
-0.98868,0.059192
-0.99784,-0.011315
-0.99959,0.002163
-0.99992,0.00041348
0.6177,-1.9999
-0.69076,-1.6177
-0.94089,-0.30924
-0.9887,-0.059114
0.61984,1.9887
-0.69035,-1.6198
-0.94081,0.30965
-0.98868,0.059192
0.61984,-1.9887
-0.69035,-1.6198
-0.94081,0.30965
-0.98868,0.059192
-0.99784,0.011315
0.61809,1.9978
-0.69069,-1.6181
-0.94087,-0.30931
