0,0
0.030272,1
0.059628,-0.96973
0.027551,1.0596
0.056989,-0.97245
0.085536,0.94301
0.11322,-0.91446
0.07952,-1.1132
0.10738,-0.92048
0.13441,0.89262
0.16061,-0.86559
0.18602,0.83939
0.15012,-1.186
0.17584,0.84988
0.20079,-0.82416
0.22499,0.79921
0.24845,0.77501
0.21066,-1.2484
0.23455,0.78934
0.25772,-0.76545
0.28019,0.74228
0.30198,0.71981
0.32311,0.69802
0.28306,-1.3231
0.30476,0.71694
0.32581,0.69524
0.34622,0.67419
0.36601,0.65378
0.3852,0.63399
0.34327,-1.3852
0.36315,0.65673
0.38243,0.63685
0.34058,-1.3824
0.36054,-0.65942
0.3799,0.63946
0.39867,0.6201
0.35633,-1.3987
0.37582,0.64367
0.39471,0.62418
0.41304,0.60529
0.4308,0.58696
0.38749,-1.4308
0.34549,-1.3875
0.3653,0.65451
0.32397,1.3653
0.28389,-1.324
0.24502,1.2839
0.26788,-0.75498
0.2295,-1.2679
0.19228,1.2295
0.15618,-1.1923
0.12118,-1.1562
0.087243,1.1212
0.11487,-0.91276
0.081125,-1.1149
0.048397,1.0811
0.016659,-1.0484
0.046427,0.98334
0.014749,1.0464
-0.01597,-1.0147
-0.045758,-0.98403
-0.074646,0.95424
-0.10266,-0.92535
-0.12982,0.89734
-0.095621,1.1298
-0.123,0.90438
-0.14955,0.877
-0.17529,0.85045
-0.13971,-1.1753
-0.16576,0.86029
-0.19101,-0.83424
-0.2155,0.80899
-0.1787,1.2155
-0.20357,0.8213
-0.22768,-0.79643
-0.25106,-0.77232
-0.27373,-0.74894
-0.23517,-1.2737
-0.25832,-0.76483
-0.28078,0.74168
