0,0
0.073938,1
0.14241,-0.92606
0.057942,-1.1424
0.1276,-0.94206
0.1921,0.8724
0.25183,0.8079
0.15928,-1.2518
0.22144,-0.84072
0.279,-0.77856
0.33231,-0.721
0.38168,0.66769
0.27952,-1.3817
0.33279,0.72048
0.38212,0.66721
0.42781,0.61788
0.47011,0.57219
0.36142,-1.4701
0.40863,-0.63858
0.45236,0.59137
0.49285,0.54764
0.53035,0.50715
0.56507,0.46965
0.44935,-1.5651
0.49007,-0.55065
0.52777,-0.50993
0.56269,-0.47223
0.59502,0.43731
0.62496,-0.40498
0.50482,-1.625
0.54143,0.49518
0.57534,0.45857
0.45886,-1.5753
0.49887,0.54114
0.53592,0.50113
0.57024,0.46408
0.45414,-1.5702
0.4945,0.54586
0.53187,0.5055
0.56648,0.46813
0.59854,0.43352
0.48034,-1.5985
0.37089,-1.4803
0.41741,0.62911
0.31261,-1.4174
0.21555,-1.3126
0.12568,-1.2156
0.19032,-0.87432
0.10231,1.1903
0.020811,1.1023
-0.054666,1.0208
-0.12456,0.94533
-0.18929,0.87544
-0.10136,-1.1893
-0.1678,-0.89864
-0.22933,0.8322
-0.28631,-0.77067
-0.19121,1.2863
-0.25101,-0.80879
-0.30639,-0.74899
-0.35767,-0.69361
-0.40516,-0.64233
-0.44914,0.59484
-0.48987,0.55086
-0.37971,-1.4899
-0.42558,0.62029
-0.46805,0.57442
-0.50738,0.53195
-0.39593,-1.5074
-0.44059,0.60407
-0.48195,0.55941
-0.52026,0.51805
-0.40785,-1.5203
-0.45163,0.59215
-0.49218,0.54837
-0.52973,0.50782
-0.5645,0.47027
-0.44882,-1.5645
-0.48957,0.55118
-0.52731,0.51043
