0,0
0.13985,1
0.26014,0.86015
0.083911,1.2601
0.21203,0.91609
0.32223,0.78797
0.41701,0.67777
0.21884,-1.417
0.32809,-0.78116
0.42205,0.67191
0.50288,0.57795
0.5724,0.49712
0.3525,-1.5724
0.44305,0.6475
0.52094,0.55695
0.58794,0.47906
0.64557,0.41206
0.41543,-1.6456
0.49719,0.58457
0.5675,0.50281
0.62799,0.4325
0.68001,0.37201
0.72476,0.31999
0.48356,-1.7248
0.55578,-0.51644
0.6179,0.44422
0.67134,0.3821
0.7173,0.32866
0.75684,0.2827
0.51114,-1.7568
0.57951,0.48886
0.63832,0.42049
0.4092,-1.6383
0.49182,0.5908
0.56289,0.50818
0.62402,0.43711
0.3969,-1.624
0.48124,0.6031
0.55379,0.51876
0.61619,0.44621
0.66987,0.38381
0.43634,-1.6699
0.23547,-1.4363
0.34239,0.76453
0.15465,-1.3424
-0.0068259,-1.1547
-0.14572,0.99317
0.014508,-1.1457
-0.12737,1.0145
-0.24941,-0.87263
-0.35438,0.75059
-0.44467,0.64562
-0.52233,0.55533
-0.30943,-1.5223
-0.40601,0.69057
-0.48908,0.59399
-0.56053,-0.51092
-0.34229,-1.5605
-0.43427,0.65771
-0.51339,0.56573
-0.58144,0.48661
-0.63998,-0.41856
-0.69033,0.36002
-0.73363,0.30967
-0.49119,-1.7336
-0.56234,0.50881
-0.62355,0.43766
-0.6762,0.37645
-0.44178,-1.6762
-0.51985,0.55822
-0.587,0.48015
-0.64476,0.413
-0.41474,-1.6448
-0.49659,0.58526
-0.56699,0.50341
-0.62754,0.43301
-0.67963,-0.37246
-0.44474,-1.6796
-0.52239,0.55526
-0.58918,0.47761
