0,0
0.39919,1
0.63903,-0.60081
-0.015259,1.639
0.39003,-1.0153
0.63352,0.60997
0.77982,0.36648
0.069327,-1.7798
0.44085,-0.93067
0.66406,-0.55915
0.79816,-0.33594
0.87873,0.20184
0.12876,1.8787
0.47655,-0.87124
0.68551,-0.52345
0.81105,0.31449
0.88648,0.18895
0.13341,1.8865
0.47935,0.86659
0.68719,0.52065
0.81206,0.31281
0.88708,0.18794
0.93216,0.11292
0.16086,-1.9322
0.49584,0.83914
0.69709,0.50416
0.81801,0.30291
0.89066,0.18199
0.93431,0.10934
0.16215,-1.9343
0.49661,-0.83785
0.69756,0.50339
0.019907,-1.6976
0.41115,0.98009
0.64622,0.58885
0.78744,0.35378
0.073909,1.7874
0.4436,-0.92609
0.66571,0.5564
0.79916,0.33429
0.87933,-0.20084
0.12912,-1.8793
-0.32162,1.1291
0.20596,-1.3216
-0.27545,1.206
-0.56468,-0.72455
-0.73846,0.43532
-0.044479,-1.7385
-0.42592,0.95552
-0.65509,0.57408
-0.79277,0.34491
-0.8755,0.20723
-0.9252,0.1245
-0.15667,-1.9252
-0.49332,0.84333
-0.69558,0.50668
-0.81711,0.30442
-0.09173,-1.8171
-0.4543,0.90827
-0.67214,0.5457
-0.80302,0.32786
-0.88165,0.19698
-0.9289,0.11835
-0.95728,0.071103
-0.17595,-1.9573
-0.5049,-0.82405
-0.70254,0.4951
-0.82129,0.29746
-0.094241,-1.8213
-0.45581,0.90576
-0.67305,0.54419
-0.80357,0.32695
-0.083595,-1.8036
-0.44942,0.9164
-0.66921,0.55058
-0.80126,0.33079
-0.88059,0.19874
-0.12987,-1.8806
-0.47722,-0.87013
-0.68591,0.52278
