0,0
0.27936,1
0.48068,0.72064
0.067036,-1.4807
0.32767,-0.93296
0.51549,0.67233
0.65084,0.48451
0.18966,-1.6508
0.41604,-0.81034
0.57917,0.58396
0.69674,0.42083
0.78146,0.30326
0.28379,-1.7815
0.48387,-0.71621
0.62806,-0.51613
0.73196,0.37194
0.80684,0.26804
0.30208,-1.8068
0.49705,0.69792
0.63756,0.50295
0.73881,0.36244
0.81177,0.26119
0.86436,0.18823
0.34353,-1.8644
0.52692,0.65647
0.65908,0.47308
0.75432,0.34092
0.82295,-0.24568
0.87241,0.17705
0.34934,-1.8724
0.53111,0.65066
0.6621,0.46889
0.19777,-1.6621
0.42188,0.80223
0.58339,0.57812
0.69977,0.41661
0.22492,-1.6998
0.44145,0.77508
0.59749,0.55855
0.70993,0.40251
0.79096,-0.29007
0.29064,-1.791
-0.069911,1.2906
0.22898,1.0699
-0.11435,1.229
-0.36176,0.88565
-0.54006,0.63824
-0.10983,1.5401
-0.35851,0.89017
-0.53771,0.64149
-0.66686,0.46229
-0.75992,-0.33314
-0.82699,0.24008
-0.3166,-1.827
-0.50752,0.6834
-0.6451,-0.49248
-0.74424,0.3549
-0.25697,-1.7442
-0.46454,-0.74303
-0.61413,0.53546
-0.72193,-0.38587
-0.79961,-0.27807
-0.85559,0.20039
-0.89593,0.14441
-0.36629,-1.8959
-0.54332,0.63371
-0.6709,-0.45668
-0.76284,0.3291
-0.27037,-1.7628
-0.4742,0.72963
-0.62109,0.5258
-0.72694,0.37891
-0.2445,1.7269
-0.45556,0.7555
-0.60765,0.54444
-0.71726,0.39235
-0.79625,-0.28274
-0.29445,-1.7962
-0.49155,-0.70555
-0.63359,-0.50845
