0,0
0.032566,1
0.064072,0.96743
0.029419,-1.0641
0.061028,0.97058
0.091607,0.93897
0.12119,0.90839
0.084677,-1.1212
0.11449,0.91532
0.14332,0.88551
0.17122,0.85668
0.19821,0.82878
0.15919,-1.1982
0.18657,0.84081
0.21306,0.81343
0.23869,0.78694
0.26348,0.76131
0.22234,-1.2635
0.24766,0.77766
0.27216,0.75234
0.29587,0.72784
0.3188,0.70413
0.34098,0.6812
0.29731,-1.341
0.3202,0.70269
0.34233,0.6798
0.36375,0.65767
0.38447,0.63625
0.40452,0.61553
0.35878,-1.4045
0.37966,0.64122
0.39986,0.62034
0.35427,-1.3999
0.3753,0.64573
0.39565,0.6247
0.41533,0.60435
0.36924,-1.4153
0.38978,0.63076
0.40965,0.61022
0.42888,0.59035
0.44748,0.57112
0.40034,-1.4475
0.35473,-1.4003
0.37575,0.64527
0.33094,-1.3757
0.2876,-1.3309
0.24567,-1.2876
0.27023,0.75433
0.22887,-1.2702
0.18885,-1.2289
0.15013,-1.1888
0.11267,-1.1501
0.076438,-1.1127
0.10652,0.92356
0.07048,-1.1065
0.035619,-1.0705
0.0018922,1.0356
0.034397,-0.99811
0.00071036,-1.0344
-0.031879,-1.0007
-0.063407,0.96812
-0.093909,0.93659
-0.12342,0.90609
-0.15196,0.87658
-0.11445,1.152
-0.14329,0.88555
-0.17119,0.85671
-0.19818,0.82881
-0.15916,-1.1982
-0.18654,0.84084
-0.21303,0.81346
-0.23866,0.78697
-0.19832,-1.2387
-0.22443,0.80168
-0.24969,0.77557
-0.27412,0.75031
-0.29776,0.72588
-0.2555,-1.2978
-0.27975,0.7445
-0.3032,0.72025
