0,0
0.68767,1
0.90245,-0.31233
-0.40581,1.9025
0.56092,1.4058
0.86286,0.43908
0.95717,0.13714
-0.38872,-1.9572
0.56626,-1.3887
0.86453,-0.43374
0.95769,-0.13547
0.98679,0.042311
-0.37947,-1.9868
0.56915,-1.3795
0.86543,0.43085
0.95797,0.13457
0.98687,0.042029
-0.37944,-1.9869
0.56916,-1.3794
0.86544,-0.43084
0.95797,0.13456
0.98687,0.042028
0.9959,0.013127
-0.37662,-1.9959
0.57004,-1.3766
0.86571,0.42996
0.95806,0.13429
0.9869,0.041942
0.99591,0.0131
-0.37662,-1.9959
0.57004,1.3766
0.86571,0.42996
-0.41728,-1.8657
0.55734,1.4173
0.86174,0.44266
0.95682,0.13826
-0.38883,-1.9568
0.56623,1.3888
0.86452,0.43377
0.95769,0.13548
0.98678,-0.042314
-0.37947,-1.9868
-0.80619,0.62053
0.43587,-1.8062
-0.55153,-1.4359
-0.85993,0.44847
-0.95625,0.14007
0.389,1.9563
-0.56617,-1.389
-0.8645,-0.43383
-0.95768,0.1355
-0.98678,0.04232
-0.99587,0.013218
0.37663,-1.9959
-0.57004,-1.3766
-0.86571,-0.42996
-0.95806,0.13429
0.38844,-1.9581
-0.56635,1.3884
-0.86456,0.43365
-0.9577,-0.13544
-0.98679,0.042303
-0.99587,0.013212
-0.99871,0.0041266
0.37574,-1.9987
-0.57031,-1.3757
-0.8658,0.42969
-0.95808,0.1342
0.38843,-1.9581
-0.56635,-1.3884
-0.86456,-0.43365
-0.9577,0.13544
0.38855,-1.9577
-0.56631,-1.3886
-0.86455,-0.43369
-0.95769,0.13545
-0.98679,-0.042306
0.37947,1.9868
-0.56915,-1.3795
-0.86543,-0.43085
