0,0
0.030182,1
0.059453,0.96982
0.027476,-1.0595
0.056829,-0.97252
0.085295,0.94317
0.1129,0.9147
0.079313,-1.1129
0.1071,-0.92069
0.13405,0.8929
0.16019,0.86595
0.18553,-0.83981
0.14975,-1.1855
0.17541,0.85025
0.2003,0.82459
0.22444,0.7997
0.24785,0.77556
0.21018,-1.2478
0.23402,-0.78982
0.25714,0.76598
0.27956,0.74286
0.30131,-0.72044
0.32239,0.69869
0.28248,-1.3224
0.30414,-0.71752
0.32514,0.69586
0.34551,0.67486
0.36526,0.65449
0.38442,0.63474
0.34263,-1.3844
0.36248,0.65737
0.38172,0.63752
0.34001,-1.3817
0.35993,0.65999
0.37925,0.64007
0.39799,0.62075
0.35579,-1.398
0.37524,0.64421
0.39409,0.62476
0.41238,0.60591
0.43012,0.58762
0.38695,-1.4301
0.34509,-1.387
0.36486,0.65491
0.32366,-1.3649
0.28371,-1.3237
0.24497,1.2837
0.26776,-0.75503
0.22949,-1.2678
0.19239,-1.2295
0.1564,-1.1924
0.1215,-1.1564
0.087647,1.1215
0.11518,-0.91235
0.081525,-1.1152
0.048883,1.0815
0.017225,-1.0489
0.046887,0.98277
0.01529,1.0469
-0.015353,-1.0153
-0.045071,-0.98465
-0.073893,-0.95493
-0.10184,-0.92611
-0.12895,0.89816
-0.094878,1.129
-0.1222,-0.90512
-0.14869,0.8778
-0.17438,0.85131
-0.13894,-1.1744
-0.16493,0.86106
-0.19013,0.83507
-0.21457,0.80987
-0.17792,-1.2146
-0.20273,0.82208
-0.22679,-0.79727
-0.25013,0.77321
-0.27276,0.74987
-0.23435,-1.2728
-0.25746,0.76565
-0.27987,-0.74254
