0,0
0.0075261,1
0.014996,0.99247
0.0073566,1.015
0.014827,-0.99264
0.022242,0.98517
0.029601,0.97776
0.021852,1.0296
0.029213,-0.97815
0.03652,-0.97079
0.043771,-0.96348
0.050968,0.95623
0.043058,-1.051
0.05026,-0.95694
0.057408,-0.94974
0.064502,0.94259
0.071543,-0.9355
0.063478,-1.0715
0.070526,0.93652
0.077522,0.92947
0.084464,0.92248
0.091355,-0.91554
0.098193,-0.90865
0.089928,-1.0982
0.096778,-0.91007
0.10358,0.90322
0.11032,-0.89642
0.11702,0.88968
0.12366,0.88298
0.11521,-1.1237
0.12187,0.88479
0.12847,0.87813
0.11998,-1.1285
0.1266,0.88002
0.13318,-0.8734
0.1397,0.86682
0.13112,-1.1397
0.13766,-0.86888
0.14415,0.86234
0.15059,0.85585
0.15699,0.84941
0.14828,-1.157
0.13964,-1.1483
0.14611,0.86036
0.13749,-1.1461
0.12893,-1.1375
0.12043,-1.1289
0.12705,0.87957
0.11857,-1.127
0.11015,-1.1186
0.10179,1.1101
0.093501,1.1018
0.085271,-1.0935
0.092156,0.91473
0.083936,1.0922
0.075778,-1.0839
0.067682,-1.0758
0.074699,0.93232
0.06661,-1.0747
0.058583,-1.0666
0.050616,-1.0586
0.042709,1.0506
0.034861,-1.0427
0.027073,1.0349
0.034395,0.97293
0.02661,1.0344
0.018884,-1.0266
0.011215,-1.0189
0.018657,-0.98878
0.010991,-1.0187
0.0033818,-1.011
-0.0041698,1.0034
0.0033877,-1.0042
-0.0041639,1.0034
-0.011659,0.99584
-0.019097,-0.98834
-0.026479,-0.9809
-0.018754,1.0265
-0.026139,-0.98125
-0.033468,-0.97386
