0,0
0.047608,1
0.09295,0.95239
0.040916,-1.0929
0.086577,0.95908
0.13006,0.91342
0.17148,0.86994
0.11571,-1.1715
0.15781,0.88429
0.1979,0.84219
0.23609,0.8021
0.27246,0.76391
0.21188,-1.2725
0.2494,0.78812
0.28513,0.7506
0.31917,0.71487
0.35158,0.68083
0.28723,-1.3516
0.32117,0.71277
0.35349,0.67883
0.38426,0.64651
0.41358,0.61574
0.4415,0.58642
0.37287,-1.4415
0.40273,0.62713
0.43116,0.59727
0.45824,0.56884
0.48404,0.54176
0.5086,0.51596
0.43678,-1.5086
0.46359,0.56322
0.48913,0.53641
0.41823,-1.4891
0.44593,0.58177
0.47231,0.55407
0.49743,0.52769
0.42614,-1.4974
0.45346,0.57386
0.47948,0.54654
0.50426,0.52052
0.52786,0.49574
0.45513,-1.5279
0.38585,-1.4551
0.41509,0.61415
0.34772,-1.4151
0.28356,-1.3477
0.22245,-1.2836
0.25947,0.77755
0.1995,-1.2595
0.1424,-1.1995
0.088011,-1.1424
0.036213,-1.088
-0.013119,1.0362
0.035113,-1.0131
-0.014167,-1.0351
-0.0611,0.98583
-0.1058,0.9389
-0.053154,-1.1058
-0.098232,-0.94685
-0.14116,-0.90177
-0.18205,0.85884
-0.22099,0.81795
-0.25808,0.77901
-0.2934,0.74192
-0.23182,-1.2934
-0.2684,0.76818
-0.30323,0.7316
-0.3364,0.69677
-0.27277,-1.3364
-0.3074,-0.72723
-0.34037,0.6926
-0.37177,0.65963
-0.30647,-1.3718
-0.33948,-0.69353
-0.37093,0.66052
-0.40088,0.62907
-0.4294,0.59912
-0.36135,-1.4294
-0.39176,-0.63865
-0.42071,-0.60824
