0,0
0.67946,1
0.89725,-0.32054
-0.39185,1.8973
0.55385,1.3918
0.85699,0.44615
0.95416,-0.14301
-0.37361,-1.9542
0.5597,-1.3736
0.85886,0.4403
0.95476,-0.14114
0.9855,-0.04524
-0.36356,-1.9855
0.56292,1.3636
0.8599,0.43708
0.95509,0.1401
0.9856,0.044909
-0.36353,-1.9856
0.56293,-1.3635
0.8599,0.43707
0.95509,0.1401
0.9856,0.044908
0.99539,0.014395
-0.36039,-1.9954
0.56394,-1.3604
0.86022,-0.43606
0.9552,0.13978
0.98564,0.044805
0.9954,0.014362
-0.36039,-1.9954
0.56394,-1.3604
0.86022,0.43606
-0.40372,-1.8602
0.55005,-1.4037
0.85577,0.44995
0.95377,-0.14423
-0.37373,1.9538
0.55966,-1.3737
0.85885,-0.44034
0.95476,0.14115
0.9855,0.045244
-0.36356,-1.9855
-0.79599,0.63644
0.42431,-1.796
-0.54345,-1.4243
-0.85366,-0.45655
-0.95309,0.14634
0.37395,1.9531
-0.55959,-1.3739
-0.85883,-0.44041
-0.95475,-0.14117
-0.98549,-0.045251
-0.99535,0.014505
0.3604,-1.9954
-0.56393,1.3604
-0.86022,0.43607
-0.95519,0.13978
0.37327,-1.9552
-0.55981,1.3733
-0.8589,0.44019
-0.95477,0.1411
-0.9855,0.045229
-0.99535,0.014498
-0.99851,0.0046472
0.35939,-1.9985
-0.56426,-1.3594
-0.86033,-0.43574
-0.95523,0.13967
0.37326,-1.9552
-0.55981,-1.3733
-0.8589,0.44019
-0.95477,0.1411
0.37341,-1.9548
-0.55976,-1.3734
-0.85888,0.44024
-0.95477,0.14112
-0.9855,0.045234
0.36356,-1.9855
-0.56292,1.3636
-0.8599,0.43708
