0,0
0.17313,1
0.31629,0.82687
0.088398,-1.3163
0.24623,0.9116
0.37673,0.75377
0.48464,0.62327
0.2276,-1.4846
0.36133,0.7724
0.4719,0.63867
0.56333,0.5281
0.63893,0.43667
0.35518,-1.6389
0.46682,0.64482
0.55913,0.53318
0.63546,0.44087
0.69857,0.36454
0.40449,-1.6986
0.5076,0.59551
0.59285,0.4924
0.66334,0.40715
0.72163,0.33666
0.76982,0.27837
0.46341,-1.7698
0.55631,0.53659
0.63313,0.44369
0.69664,0.36687
0.74917,0.30336
0.79259,0.25083
0.48224,-1.7926
0.57188,0.51776
0.646,0.42812
0.36102,-1.646
0.47165,0.63898
0.56313,0.52835
0.63876,0.43687
0.35504,-1.6388
0.4667,0.64496
0.55903,0.5333
0.63538,0.44097
0.69851,0.36462
0.40444,-1.6985
0.16129,-1.4044
0.30649,-0.83871
0.080297,-1.3065
-0.10674,-1.0803
-0.26139,0.89326
-0.043003,-1.2614
-0.20869,-0.957
-0.34569,-0.79131
-0.45897,0.65431
-0.55264,0.54103
-0.6301,0.44736
-0.34787,-1.6301
-0.46078,0.65213
-0.55413,0.53922
-0.63133,0.44587
-0.34889,-1.6313
-0.46162,0.65111
-0.55483,0.53838
-0.6319,0.44517
-0.69563,0.3681
-0.74833,0.30437
-0.7919,0.25167
-0.48167,-1.7919
-0.57141,0.51833
-0.64561,0.42859
-0.70697,0.35439
-0.41143,-1.707
-0.51333,0.58857
-0.59759,0.48667
-0.66726,0.40241
-0.3786,-1.6673
-0.48619,0.6214
-0.57515,0.51381
-0.6487,0.42485
-0.70952,-0.3513
-0.41355,-1.7095
-0.51508,0.58645
-0.59904,0.48492
