0,0
0.41871,1
0.6621,0.58129
-0.033835,-1.6621
0.39904,-1.0338
0.65067,-0.60096
0.79694,-0.34933
0.044544,-1.7969
0.4446,-0.95546
0.67715,-0.5554
0.81233,-0.32285
0.89091,0.18767
0.09917,-1.8909
0.47635,-0.90083
0.69561,0.52365
0.82306,0.30439
0.89715,0.17694
0.1028,-1.8971
0.47846,-0.8972
0.69683,0.52154
0.82377,0.30317
0.89756,0.17623
0.94045,0.10244
0.12797,-1.9405
0.4931,0.87203
0.70534,0.5069
0.82872,0.29466
0.90043,0.17128
0.94212,0.099565
0.12894,-1.9421
0.49366,0.87106
0.70567,0.50634
-0.0085088,-1.7057
0.41376,1.0085
0.65922,0.58624
0.80191,0.34078
0.047436,-1.8019
0.44628,0.95256
0.67813,0.55372
0.8129,0.32187
0.89124,0.1871
0.099362,-1.8912
-0.36095,-1.0994
0.20889,-1.3609
-0.29728,-1.2089
-0.59152,0.70272
-0.76255,0.40848
-0.024557,-1.7626
-0.43298,-0.97544
-0.6704,-0.56702
-0.8084,-0.3296
-0.88863,0.1916
-0.93526,0.11137
-0.12495,-1.9353
-0.49134,0.87505
-0.70432,-0.50866
-0.82812,0.29568
-0.062673,-1.8281
-0.45514,-0.93733
-0.68328,-0.54486
-0.81589,0.31672
-0.89298,0.18411
-0.93779,0.10702
-0.96384,-0.06221
-0.14156,-1.9638
-0.501,0.85844
-0.70993,-0.499
-0.83139,0.29007
-0.06457,-1.8314
-0.45624,0.93543
-0.68392,0.54376
-0.81626,0.31608
-0.055779,-1.8163
-0.45113,0.94422
-0.68095,0.54887
-0.81454,0.31905
-0.89219,0.18546
-0.099916,-1.8922
-0.47679,-0.90008
-0.69586,0.52321
