0,0
0.14058,1
0.2614,-0.85942
0.08407,-1.2614
0.21283,-0.91593
0.32349,0.78717
0.4186,0.67651
0.21917,-1.4186
0.32894,0.78083
0.42328,0.67106
0.50436,0.57672
0.57403,0.49564
0.35275,-1.574
0.44374,0.64725
0.52194,0.55626
0.58915,0.47806
0.64691,0.41085
0.41538,-1.6469
0.49757,0.58462
0.5682,0.50243
0.6289,0.4318
0.68107,0.3711
0.72591,0.31893
0.48328,-1.7259
0.55592,0.51672
0.61835,0.44408
0.672,0.38165
0.71811,0.328
0.75774,0.28189
0.51063,-1.7577
0.57943,0.48937
0.63855,0.42057
0.4082,-1.6386
0.4914,0.5918
0.5629,0.5086
0.62435,0.4371
0.39599,-1.6243
0.48091,0.60401
0.55388,0.51909
0.6166,0.44612
0.6705,0.3834
0.43566,1.6705
0.23383,-1.4357
0.34154,-0.76617
0.15294,1.3415
-0.0091399,-1.1529
-0.14844,-0.99086
0.013012,1.1484
-0.1294,-1.013
-0.25179,-0.8706
-0.35697,-0.74821
-0.44737,0.64303
-0.52506,0.55263
-0.31067,-1.5251
-0.40757,0.68933
-0.49086,0.59243
-0.56243,0.50914
-0.34278,-1.5624
-0.43518,0.65722
-0.51458,0.56482
-0.58282,-0.48542
-0.64147,0.41718
-0.69187,0.35853
-0.73519,0.30813
-0.49125,1.7352
-0.56277,-0.50875
-0.62424,-0.43723
-0.67706,0.37576
-0.4413,-1.6771
-0.51984,-0.5587
-0.58734,-0.48016
-0.64536,0.41266
-0.41405,-1.6454
-0.49642,-0.58595
-0.56722,0.50358
-0.62806,0.43278
-0.68035,0.37194
-0.44412,-1.6803
-0.52227,0.55588
-0.58943,-0.47773
