0,0
0.15683,1
0.28906,-0.84317
0.0869,1.2891
0.2301,0.9131
0.35084,0.7699
0.45265,0.64916
0.22483,-1.4526
0.3464,0.77517
0.4489,0.6536
0.53533,0.5511
0.6082,0.46467
0.35599,-1.6082
0.45699,0.64401
0.54215,0.54301
0.61395,0.45785
0.6745,0.38605
0.41189,-1.6745
0.50412,0.58811
0.58189,0.49588
0.64746,0.41811
0.70275,0.35254
0.74936,0.29725
0.47502,-1.7494
0.55735,0.52498
0.62677,0.44265
0.6853,0.37323
0.73465,0.3147
0.77627,0.26535
0.4977,-1.7763
0.57647,0.5023
0.6429,0.42353
0.38524,-1.6429
0.48165,0.61476
0.56295,0.51835
0.63149,0.43705
0.37563,-1.6315
0.47354,0.62437
0.55611,0.52646
0.62572,0.44389
0.68442,0.37428
0.42026,-1.6844
0.19752,-1.4203
0.32337,0.80248
0.11583,-1.3234
-0.059162,-1.1158
-0.20671,0.94084
-0.017466,-1.2067
-0.17155,0.98253
-0.30148,0.82845
-0.41102,0.69852
-0.50339,0.58898
-0.58127,0.49661
-0.33329,-1.5813
-0.43785,0.66671
-0.52601,0.56215
-0.60034,0.47399
-0.34936,-1.6003
-0.4514,0.65064
-0.53744,0.5486
-0.60998,0.46256
-0.67115,0.39002
-0.72272,0.32885
-0.7662,0.27728
-0.48921,-1.7662
-0.56932,0.51079
-0.63686,0.43068
-0.69381,0.36314
-0.42818,-1.6938
-0.51785,0.57182
-0.59347,0.48215
-0.65722,0.40653
-0.39732,-1.6572
-0.49184,0.60268
-0.57153,0.50816
-0.63873,0.42847
-0.69539,0.36127
-0.4295,-1.6954
-0.51897,0.5705
-0.59441,0.48103
