0,0
0.066928,1
0.12938,-0.93307
0.053789,-1.1294
0.11712,0.94621
0.17621,0.88288
0.23134,0.82379
0.14893,-1.2313
0.20589,0.85107
0.25904,0.79411
0.30863,0.74096
0.3549,0.69137
0.26422,-1.3549
0.31346,-0.73578
0.35941,0.68654
0.40229,0.64059
0.44229,0.59771
0.34576,-1.4423
0.38955,0.65424
0.4304,-0.61045
0.46852,0.5696
0.50409,0.53148
0.53728,0.49591
0.4344,-1.5373
0.47225,0.5656
0.50757,0.52775
0.54053,-0.49243
0.57128,0.45947
0.59997,0.42872
0.49289,-1.6
0.52683,0.50711
0.5585,0.47317
0.45419,-1.5585
0.49072,0.54581
0.52481,0.50928
0.55661,0.47519
0.45243,-1.5566
0.48908,0.54757
0.52327,0.51092
0.55518,0.47673
0.58495,0.44482
0.47887,-1.5849
0.3799,-1.4789
0.4214,0.6201
0.32627,-1.4214
0.2375,-1.3263
0.15468,1.2375
0.21126,0.84532
0.13019,-1.2113
0.054548,-1.1302
-0.01603,-1.0545
-0.081885,-0.98397
-0.14333,-0.91812
-0.066811,-1.1433
-0.12927,-0.93319
-0.18754,0.87073
-0.24192,0.81246
-0.1588,-1.2419
-0.2151,0.8412
-0.26763,0.7849
-0.31665,0.73237
-0.36238,0.68335
-0.40506,0.63762
-0.44487,0.59494
-0.34817,-1.4449
-0.3918,-0.65183
-0.4325,0.6082
-0.47048,0.5675
-0.37207,-1.4705
-0.41409,0.62793
-0.45331,0.58591
-0.4899,0.54669
-0.39018,-1.4899
-0.43099,0.60982
-0.46908,0.56901
-0.50461,0.53092
-0.53777,-0.49539
-0.43485,1.5378
-0.47267,-0.56515
-0.50796,-0.52733
