0,0
0.33926,1
0.56343,-0.66074
0.033014,-1.5634
0.36108,0.96699
0.57784,-0.63892
0.72106,0.42216
0.13717,1.7211
0.4299,-0.86283
0.62331,-0.5701
0.75111,0.37669
0.83555,0.24889
0.21281,1.8355
0.47988,0.78719
0.65634,-0.52012
0.77293,0.34366
0.84997,-0.22707
0.22234,-1.85
0.48617,0.77766
0.66049,-0.51383
0.77568,0.33951
0.85178,-0.22432
0.90207,0.14822
0.25677,1.9021
0.50892,0.74323
0.67552,0.49108
0.78561,0.32448
0.85834,-0.21439
0.9064,-0.14166
0.25963,-1.9064
0.51081,0.74037
0.67677,-0.48919
0.10791,1.6768
0.41056,0.89209
0.61054,0.58944
0.74267,0.38946
0.15144,1.7427
0.43933,0.84856
0.62954,-0.56067
0.75523,-0.37046
0.83827,0.24477
0.21461,-1.8383
-0.19746,1.2146
0.20879,1.1975
-0.20131,-1.2088
-0.47227,0.79869
-0.65131,0.52773
-0.091082,-1.6513
-0.39944,0.90892
-0.60319,-0.60056
-0.73781,0.39681
-0.82676,-0.26219
-0.88554,0.17324
-0.24584,-1.8855
-0.5017,-0.75416
-0.67076,0.4983
-0.78246,-0.32924
-0.17773,1.7825
-0.4567,-0.82227
-0.64102,-0.5433
-0.76281,-0.35898
-0.84328,0.23719
-0.89645,-0.15672
-0.93158,0.10355
-0.27627,-1.9316
-0.5218,0.72373
-0.68404,-0.4782
-0.79123,0.31596
-0.18353,-1.7912
-0.46053,-0.81647
-0.64355,-0.53947
-0.76448,-0.35645
-0.16586,-1.7645
-0.44885,-0.83414
-0.63584,-0.55115
-0.75938,0.36416
-0.84102,0.24062
-0.21643,-1.841
-0.48226,0.78357
-0.65791,0.51774
