0,0
0.6326,1
0.86502,0.3674
-0.3148,-1.865
0.51695,-1.3148
0.82253,0.48305
0.9348,0.17747
-0.28916,-1.9348
0.52637,1.2892
0.82599,0.47363
0.93607,0.17401
0.97651,0.063931
-0.27384,-1.9765
0.532,-1.2738
0.82806,-0.468
0.93683,0.17194
0.97679,0.063171
-0.27374,-1.9768
0.53204,-1.2737
0.82807,0.46796
0.93683,0.17193
0.97679,0.063166
0.99147,0.023207
-0.26834,-1.9915
0.53402,-1.2683
0.8288,0.46598
0.9371,0.1712
0.97689,0.062898
0.99151,0.023109
-0.26833,-1.9915
0.53402,1.2683
0.8288,0.46598
-0.32811,-1.8288
0.51206,-1.3281
0.82073,0.48794
0.93414,0.17927
-0.28941,-1.9341
0.52628,-1.2894
0.82596,0.47372
0.93606,0.17404
0.97651,0.063943
-0.27384,-1.9765
-0.73321,-0.72616
0.36323,1.7332
-0.49916,-1.3632
-0.81599,-0.50084
-0.9324,0.18401
0.29005,-1.9324
-0.52604,-1.29
-0.82587,0.47396
-0.93603,0.17413
-0.9765,0.063975
-0.99136,0.023504
0.26838,-1.9914
-0.534,-1.2684
-0.82879,0.466
-0.9371,0.17121
0.28832,-1.9371
-0.52668,1.2883
-0.8261,0.47332
-0.93611,-0.1739
-0.97653,0.063889
-0.99138,0.023472
-0.99683,0.0086237
0.26637,-1.9968
-0.53474,-1.2664
-0.82907,0.46526
-0.9372,0.17093
0.28828,-1.9372
-0.52669,-1.2883
-0.82611,-0.47331
-0.93611,0.17389
0.28868,-1.9361
-0.52654,-1.2887
-0.82605,-0.47346
-0.93609,0.17395
-0.97652,-0.063907
0.27383,-1.9765
-0.532,-1.2738
-0.82806,-0.468
