0,0
0.12583,1
0.23582,0.87417
0.080322,-1.2358
0.19604,0.91968
0.2972,0.80396
0.38564,0.7028
0.21128,-1.3856
0.31053,0.78872
0.39728,0.68947
0.47312,0.60272
0.53942,0.52688
0.34572,-1.5394
0.42804,0.65428
0.50001,0.57196
0.56292,0.49999
0.61792,0.43708
0.41434,-1.6179
0.48803,0.58566
0.55245,0.51197
0.60877,0.44755
0.658,0.39123
0.70103,0.342
0.48699,-1.701
0.55154,0.51301
0.60797,0.44846
0.6573,0.39203
0.70042,0.3427
0.73812,0.29958
0.51941,-1.7381
0.57988,0.48059
0.63275,0.42012
0.4273,-1.6327
0.49936,0.5727
0.56236,0.50064
0.61742,0.43764
0.41391,-1.6174
0.48765,0.58609
0.55212,0.51235
0.60848,0.44788
0.65774,0.39152
0.44915,-1.6577
0.26681,-1.4492
0.35906,0.73319
0.18805,-1.3591
0.038563,-1.1881
-0.092118,1.0386
0.045301,-1.0921
-0.086227,-1.0453
-0.20121,-0.91377
-0.30172,0.79879
-0.38958,0.69828
-0.46639,0.61042
-0.28188,-1.4664
-0.37224,0.71812
-0.45123,0.62776
-0.52028,0.54877
-0.32898,-1.5203
-0.41342,0.67102
-0.48723,0.58658
-0.55175,0.51277
-0.60815,0.44825
-0.65746,0.39185
-0.70056,-0.34254
-0.48658,-1.7006
-0.55118,0.51342
-0.60766,0.44882
-0.65702,0.39234
-0.44852,-1.657
-0.51791,0.55148
-0.57858,0.48209
-0.6316,0.42142
-0.4263,-1.6316
-0.49849,0.5737
-0.56159,0.50151
-0.61676,0.43841
-0.66498,0.38324
-0.45548,-1.665
-0.52399,0.54452
-0.58389,0.47601
