0,0
0.089415,1
0.17084,0.91058
0.066145,1.1708
0.14965,0.93386
0.22568,0.85035
0.29492,-0.77432
0.17913,-1.2949
0.25253,0.82087
0.31936,0.74747
0.38022,0.68064
0.43564,-0.61978
0.30727,1.4356
0.36921,0.69273
0.42562,0.63079
0.47697,0.57438
0.52374,0.52303
0.38749,1.5237
0.44226,-0.61251
0.49213,0.55774
0.53754,-0.50787
0.57889,0.46246
0.61655,0.42111
0.472,1.6165
0.51921,0.528
0.5622,0.48079
0.60135,-0.4378
0.637,0.39865
0.66945,-0.363
0.52018,-1.6695
0.56308,-0.47982
0.60215,-0.43692
0.45889,-1.6021
0.50728,-0.54111
0.55133,0.49272
0.59145,-0.44867
0.44915,1.5915
0.4984,0.55085
0.54326,0.5016
0.5841,0.45674
0.62128,-0.4159
0.47632,1.6213
0.34431,-1.4763
0.40294,0.65569
0.2775,-1.4029
0.16327,-1.2775
0.059254,-1.1633
0.14337,0.94075
0.041136,-1.1434
-0.051958,-1.0411
-0.13673,-0.94804
-0.21392,-0.86327
-0.2842,-0.78608
-0.16938,1.2842
-0.24365,-0.83062
-0.31128,-0.75635
-0.37286,-0.68872
-0.2501,1.3729
-0.31716,-0.7499
-0.37821,-0.68284
-0.43381,0.62179
-0.48444,0.56619
-0.53054,-0.51556
-0.57251,-0.46946
-0.43191,-1.5725
-0.4827,-0.56809
-0.52896,0.5173
-0.57108,-0.47104
-0.4306,1.5711
-0.48151,0.5694
-0.52787,0.51849
-0.57009,0.47213
-0.4297,1.5701
-0.48069,-0.5703
-0.52713,0.51931
-0.56941,-0.47287
-0.60791,-0.43059
-0.46414,1.6079
-0.51205,-0.53586
-0.55568,-0.48795
