0,0
0.016063,1
0.031869,0.98394
0.015294,1.0319
0.031111,-0.98471
0.046675,0.96889
0.061989,0.95332
0.04493,-1.062
0.060271,-0.95507
0.075367,0.93973
0.090219,0.92463
0.10483,0.90978
0.087086,-1.1048
0.10175,0.91291
0.11618,-0.89825
0.13038,0.88382
0.14435,0.86962
0.12596,-1.1443
0.14,0.87404
0.15382,0.86
0.16741,0.84618
0.18079,0.83259
0.19394,0.81921
0.17477,-1.1939
0.18802,0.82523
0.20107,0.81198
0.2139,0.79893
0.22653,0.7861
0.23895,0.77347
0.21905,-1.239
0.23159,0.78095
0.24394,0.76841
0.22396,-1.2439
0.23642,0.77604
0.24869,0.76358
0.26076,0.75131
0.2405,-1.2608
0.2527,0.7595
0.26471,0.7473
0.27652,0.73529
0.28814,0.72348
0.26745,-1.2881
0.24709,-1.2674
0.25918,0.75291
0.23896,-1.2592
0.21905,-1.239
0.19947,1.2191
0.21233,0.80053
0.19286,-1.2123
0.1737,1.1929
0.15484,-1.1737
0.13629,-1.1548
0.11804,-1.1363
0.13221,-0.88196
0.11402,-1.1322
0.096124,-1.114
0.078517,-1.0961
0.093319,0.92148
0.075756,-1.0933
0.058476,-1.0758
0.041473,-1.0585
0.024743,1.0415
0.0082824,-1.0247
-0.0079141,-1.0083
0.0082765,-1.0079
-0.0079199,1.0083
-0.023856,0.99208
-0.039536,0.97614
-0.022838,-1.0395
-0.038534,0.97716
-0.053979,-0.96147
-0.069175,-0.94602
-0.052001,1.0692
-0.067229,-0.948
-0.082212,0.93277
-0.096955,0.91779
-0.11146,0.90304
-0.093607,-1.1115
-0.10817,0.90639
-0.12249,-0.89183
