0,0
0.052189,1
0.10165,0.94781
0.04416,-1.1017
0.094044,-0.95584
0.14132,0.90596
0.18614,-0.85868
0.12423,-1.1861
0.16994,0.87577
0.21326,-0.83006
0.25432,0.78674
0.29323,0.74568
0.22574,-1.2932
0.26615,-0.77426
0.30445,0.73385
0.34075,0.69555
0.37515,-0.65925
0.30339,1.3752
0.33974,0.69661
0.3742,0.66026
0.40686,-0.6258
0.43781,-0.59314
0.46715,0.56219
0.39059,-1.4672
0.42239,0.60941
0.45253,0.57761
0.48111,0.54747
0.50819,0.51889
0.53385,0.49181
0.4538,-1.5339
0.48231,-0.5462
0.50933,0.51769
0.43056,-1.5093
0.46028,0.56944
0.48844,0.53972
0.51514,-0.51156
0.43607,-1.5151
0.4655,0.56393
0.49339,0.5345
0.51983,0.50661
0.54489,0.48017
0.46427,-1.5449
0.38785,-1.4643
0.4198,0.61215
0.3457,-1.4198
0.27547,1.3457
0.2089,1.2755
0.25019,-0.7911
0.18494,-1.2502
0.1231,1.1849
0.064489,-1.1231
0.0089351,1.0645
-0.04372,-1.0089
0.01075,1.0437
-0.041999,-1.0108
-0.091996,0.958
-0.13938,0.908
-0.079921,1.1394
-0.12794,0.92008
-0.17345,0.87206
-0.21659,-0.82655
-0.25747,-0.78341
-0.29622,-0.74253
-0.33295,-0.70378
-0.26339,-1.333
-0.30183,0.73661
-0.33827,0.69817
-0.3728,0.66173
-0.30116,1.3728
-0.33763,0.69884
-0.3722,0.66237
-0.40496,0.6278
-0.33164,-1.405
-0.36652,0.66836
-0.39958,0.63348
-0.43091,0.60042
-0.46061,0.56909
-0.38439,-1.4606
-0.41652,-0.61561
-0.44697,-0.58348
