0,0
0.51157,1
0.76143,0.48843
-0.13966,1.7614
0.44335,-1.1397
0.72812,0.55665
0.8672,0.27188
-0.087999,-1.8672
0.46859,-1.088
0.74044,-0.53141
0.87322,0.25956
0.93808,0.12678
-0.053381,1.9381
0.4855,1.0534
0.7487,0.5145
0.87726,-0.2513
0.94005,0.12274
-0.052419,1.94
0.48597,-1.0524
0.74893,-0.51403
0.87737,-0.25107
0.9401,-0.12263
0.97074,0.059897
-0.037426,1.9707
0.49329,1.0374
0.75251,-0.50671
0.87912,-0.24749
0.94096,0.12088
0.97116,-0.059043
-0.037223,1.9712
0.49339,-1.0372
0.75255,0.50661
-0.144,1.7526
0.44124,1.144
0.72708,0.55876
0.8667,0.27292
-0.088246,1.8667
0.46847,-1.0882
0.74038,-0.53153
0.87319,-0.25962
0.93806,-0.12681
-0.053388,-1.9381
-0.53765,0.94661
0.24897,1.5376
-0.38997,1.249
-0.70204,0.61003
-0.85447,0.29796
0.09422,-1.8545
-0.46555,1.0942
-0.73896,-0.53445
-0.8725,0.26104
-0.93772,0.1275
-0.96958,0.062276
0.037994,-1.9696
-0.49301,1.038
-0.75237,-0.50699
-0.87905,0.24763
0.082213,-1.8791
-0.47141,1.0822
-0.74182,-0.52859
-0.8739,0.25818
-0.93841,0.1261
-0.96992,0.061592
-0.98531,-0.030084
0.030314,-1.9853
-0.49676,-1.0303
-0.7542,0.50324
-0.87994,0.2458
0.081776,-1.8799
-0.47163,1.0818
-0.74193,0.52837
-0.87395,0.25807
0.084704,1.8739
-0.4702,-1.0847
-0.74123,0.5298
-0.87361,0.25877
-0.93827,0.12639
0.05329,-1.9383
-0.48554,1.0533
-0.74872,0.51446
