0,0
0.50339,1
0.75338,-0.49661
-0.12925,-1.7534
0.4392,-1.1293
0.7215,0.5608
0.86169,0.2785
-0.07546,-1.8617
0.46591,-1.0755
0.73477,0.53409
0.86828,0.26523
0.93459,-0.13172
-0.039261,-1.9346
0.48389,-1.0393
0.74369,0.51611
0.87272,0.25631
0.93679,0.12728
-0.038167,-1.9368
0.48443,1.0382
0.74396,0.51557
0.87285,-0.25604
0.93686,0.12715
0.96864,0.063145
-0.022349,-1.9686
0.49229,-1.0223
0.74786,0.50771
0.87479,0.25214
0.93782,0.12521
0.96912,0.062183
-0.022111,-1.9691
0.49241,1.0221
0.74792,0.50759
-0.13196,-1.7479
0.43785,1.132
0.72083,0.56215
0.86136,0.27917
-0.075625,-1.8614
0.46583,1.0756
0.73473,0.53417
0.86826,0.26527
0.93458,-0.13174
-0.039266,-1.9346
-0.52289,0.96073
0.24372,-1.5229
-0.38236,-1.2437
-0.69327,-0.61764
-0.84767,0.30673
0.082423,-1.8477
-0.46246,-1.0824
-0.73305,-0.53754
-0.86743,0.26695
-0.93416,0.13257
-0.9673,0.065836
0.023013,-1.9673
-0.49196,-1.023
-0.7477,-0.50804
-0.87471,-0.2523
0.068999,-1.8747
-0.46912,-1.069
-0.73636,-0.53088
-0.86907,0.26364
-0.93498,0.13093
-0.96771,0.06502
-0.98396,0.03229
0.014739,-1.984
-0.49607,1.0147
-0.74974,0.50393
-0.87572,0.25026
0.068495,1.8757
-0.46937,-1.0685
-0.73648,0.53063
-0.86913,0.26352
0.071765,-1.8691
-0.46775,1.0718
-0.73568,0.53225
-0.86873,0.26432
-0.93481,0.13127
0.039149,-1.9348
-0.48395,1.0391
-0.74372,0.51605
