0,0
0.14416,1
0.26753,0.85584
0.084809,-1.2675
0.21674,0.91519
0.32965,0.78326
0.42629,-0.67035
0.22068,-1.4263
0.33302,0.77932
0.42917,0.66698
0.51146,0.57083
0.58189,0.48854
0.35385,-1.5819
0.447,-0.64615
0.52672,0.553
0.59494,0.47328
0.65334,0.40506
0.41499,-1.6533
0.49933,0.58501
0.5715,0.50067
0.63327,0.4285
0.68614,0.36673
0.73139,0.31386
0.48179,-1.7314
0.5565,0.51821
0.62043,0.4435
0.67515,0.37957
0.72198,0.32485
0.76206,0.27802
0.50804,-1.7621
0.57896,0.49196
0.63966,0.42104
0.40329,-1.6397
0.48931,0.59671
0.56293,0.51069
0.62594,0.43707
0.39155,-1.6259
0.47926,0.60845
0.55433,0.52074
0.61857,0.44567
0.67356,0.38143
0.4323,-1.6736
0.22583,-1.4323
0.33743,-0.77417
0.14463,-1.3374
-0.020379,1.1446
-0.1616,0.97962
0.0058548,1.1616
-0.13915,-1.0059
-0.26325,0.86085
-0.36945,0.73675
-0.46035,-0.63055
-0.53815,0.53965
-0.31641,-1.5381
-0.41496,0.68359
-0.49929,0.58504
-0.57147,0.50071
-0.34493,-1.5715
-0.43937,0.65507
-0.52019,0.56063
-0.58936,0.47981
-0.64855,0.41064
-0.69922,0.35145
-0.74258,0.30078
-0.49137,-1.7426
-0.56469,0.50863
-0.62745,0.43531
-0.68115,0.37255
-0.4388,-1.6812
-0.5197,0.5612
-0.58894,0.4803
-0.6482,0.41106
-0.4106,-1.6482
-0.49557,0.5894
-0.56828,0.50443
-0.63052,0.43172
-0.68378,0.36948
-0.44105,-1.6838
-0.52163,0.55895
-0.59059,0.47837
