0,0
0.52557,1
0.77492,-0.47443
-0.15793,-1.7749
0.45065,-1.1579
0.73937,-0.54935
0.87635,0.26063
-0.10981,1.8764
0.47348,-1.1098
0.7502,0.52652
0.88149,-0.2498
0.94378,0.11851
-0.077823,-1.9438
0.48865,1.0778
0.7574,-0.51135
0.88491,-0.2426
0.9454,-0.11509
-0.077054,-1.9454
0.48902,1.0771
0.75758,-0.51098
0.88499,0.24242
0.94544,0.11501
0.97411,-0.054564
-0.06343,1.9741
0.49548,-1.0634
0.76064,-0.50452
0.88644,-0.23936
0.94613,0.11356
0.97444,-0.053874
-0.063275,1.9744
0.49556,1.0633
0.76068,0.50444
-0.16469,1.7607
0.44744,1.1647
0.73785,0.55256
0.87563,-0.26215
-0.11015,1.8756
0.47332,1.1102
0.75013,0.52668
0.88145,0.24987
0.94376,-0.11855
-0.077831,1.9438
-0.5625,0.92217
0.25871,-1.5625
-0.40284,-1.2587
-0.71669,0.59716
-0.86559,-0.28331
0.11492,1.8656
-0.47106,-1.1149
-0.74906,-0.52894
-0.88095,-0.25094
-0.94352,-0.11905
-0.9732,-0.056483
0.063862,1.9732
-0.49528,-1.0639
-0.76055,-0.50472
-0.8864,-0.23945
0.10505,1.8864
-0.47574,1.105
-0.75128,0.52426
-0.882,0.24872
-0.94402,-0.118
-0.97344,0.055982
-0.9874,0.02656
0.057127,1.9874
-0.49847,-1.0571
-0.76206,-0.50153
-0.88712,-0.23794
0.1047,1.8871
-0.4759,-1.1047
-0.75135,0.5241
-0.88204,0.24865
0.10711,-1.882
-0.47476,-1.1071
-0.75081,-0.52524
-0.88178,0.24919
-0.94391,0.11822
0.077758,-1.9439
-0.48868,1.0778
-0.75742,0.51132
