0,0
0.73287,1
0.92864,-0.26713
-0.4848,1.9286
0.60337,-1.4848
0.89405,0.39663
0.9717,-0.10595
-0.4733,1.9717
0.60644,1.4733
0.89487,-0.39356
0.97192,0.10513
0.9925,0.028084
-0.46775,-1.9925
0.60792,-1.4677
0.89526,0.39208
0.97202,0.10474
0.99253,0.027978
-0.46774,-1.9925
0.60792,-1.4677
0.89527,0.39208
0.97202,0.10473
0.99253,0.027978
0.998,0.0074736
-0.46628,-1.998
0.60832,1.4663
0.89537,-0.39168
0.97205,0.10463
0.99253,-0.02795
0.99801,-0.0074662
-0.46628,-1.998
0.60832,1.4663
0.89537,0.39168
-0.49369,-1.8954
0.60099,-1.4937
0.89341,0.39901
0.97153,0.10659
-0.47335,1.9715
0.60643,1.4733
0.89487,-0.39357
0.97192,0.10513
0.9925,0.028085
-0.46775,-1.9925
-0.85782,-0.53225
0.50372,1.8578
-0.59831,-1.5037
-0.8927,-0.40169
-0.97134,0.1073
0.4734,1.9713
-0.60641,-1.4734
-0.89486,-0.39359
-0.97191,-0.10514
-0.9925,-0.028085
-0.998,0.0075024
0.46628,-1.998
-0.60832,-1.4663
-0.89537,0.39168
-0.97205,0.10463
0.47321,-1.9721
-0.60646,-1.4732
-0.89488,0.39354
-0.97192,-0.10512
-0.9925,0.028082
-0.998,0.0075015
-0.99946,0.0020039
0.46589,1.9995
-0.60842,-1.4659
-0.8954,-0.39158
-0.97206,-0.1046
0.47321,-1.9721
-0.60646,-1.4732
-0.89488,-0.39354
-0.97192,0.10512
0.47324,-1.9719
-0.60645,-1.4732
-0.89487,-0.39355
-0.97192,0.10513
-0.9925,-0.028083
0.46775,1.9925
-0.60792,-1.4677
-0.89526,-0.39208
