0,0
0.27575,1
0.47546,0.72425
0.068604,-1.4755
0.32543,0.9314
0.51144,0.67457
0.64616,0.48856
0.19224,-1.6462
0.41498,0.80776
0.57629,0.58502
0.69313,0.42371
0.77775,0.30687
0.28754,-1.7777
0.484,0.71246
0.62628,0.516
0.72934,0.37372
0.80397,0.27066
0.30653,-1.804
0.49775,0.69347
0.63625,0.50225
0.73655,0.36375
0.8092,0.26345
0.86181,0.1908
0.34842,-1.8618
0.52809,0.65158
0.65822,0.47191
0.75246,0.34178
0.82072,0.24754
0.87016,0.17928
0.35447,-1.8702
0.53247,0.64553
0.66139,0.46753
0.20327,-1.6614
0.42296,0.79673
0.58208,0.57704
0.69732,0.41792
0.22929,-1.6973
0.44181,0.77071
0.59573,0.55819
0.70721,0.40427
0.78794,0.29279
0.29492,-1.7879
-0.06215,-1.2949
0.23074,-1.0621
-0.10864,1.2307
-0.35443,0.89136
-0.53244,0.64557
-0.10988,-1.5324
-0.35533,0.89012
-0.53309,0.64467
-0.66184,0.46691
-0.75509,0.33816
-0.82262,0.24491
-0.32004,-1.8226
-0.50754,0.67996
-0.64333,0.49246
-0.74168,0.35667
-0.26142,-1.7417
-0.46508,0.73858
-0.61258,0.53492
-0.71941,-0.38742
-0.79678,0.28059
-0.85282,0.20322
-0.8934,0.14718
-0.3713,-1.8934
-0.54466,0.6287
-0.67022,0.45534
-0.76116,0.32978
-0.27552,-1.7612
-0.4753,0.72448
-0.61998,0.5247
-0.72477,0.38002
-0.24917,-1.7248
-0.45621,0.75083
-0.60616,-0.54379
-0.71476,0.39384
-0.79341,0.28524
-0.29888,-1.7934
-0.49222,0.70112
-0.63224,0.50778
