0,0
0.79063,1
0.95617,0.20937
-0.59045,-1.9562
0.66702,-1.5904
0.93028,0.33298
0.9854,-0.069715
-0.58433,-1.9854
0.6683,1.5843
0.93055,-0.3317
0.98546,0.069447
0.99696,0.01454
-0.58191,1.997
0.6688,-1.5819
0.93066,0.3312
0.98548,-0.069341
0.99696,0.014518
-0.58191,1.997
0.6688,-1.5819
0.93066,0.3312
0.98548,0.069341
0.99696,-0.014518
0.99936,0.0030395
-0.5814,-1.9994
0.66891,1.5814
0.93068,0.33109
0.98549,-0.069319
0.99696,0.014513
0.99936,0.0030385
-0.5814,-1.9994
0.66891,1.5814
0.93068,-0.33109
-0.59578,-1.9307
0.6659,1.5958
0.93005,0.3341
0.98536,-0.069949
-0.58434,-1.9854
0.6683,-1.5843
0.93055,0.3317
0.98546,0.069447
0.99696,-0.01454
-0.58191,-1.997
-0.91247,0.41809
0.5996,1.9125
-0.6651,1.5996
-0.92988,-0.3349
-0.98532,-0.070116
0.58434,1.9853
-0.66829,-1.5843
-0.93055,-0.33171
-0.98546,0.069448
-0.99696,-0.01454
-0.99936,-0.0030442
0.5814,1.9994
-0.66891,-1.5814
-0.93068,0.33109
-0.98549,-0.069319
0.58431,1.9855
-0.6683,1.5843
-0.93055,0.3317
-0.98546,0.069446
-0.99696,0.01454
-0.99936,0.0030441
-0.99987,-0.00063733
0.5813,-1.9999
-0.66893,-1.5813
-0.93069,-0.33107
-0.98549,0.069314
0.58431,1.9855
-0.6683,-1.5843
-0.93055,0.3317
-0.98546,0.069446
0.58431,1.9855
-0.6683,-1.5843
-0.93055,0.3317
-0.98546,-0.069446
-0.99696,-0.01454
0.58191,1.997
-0.6688,1.5819
-0.93066,-0.3312
