0,0
0.018112,1
0.035897,0.98189
0.017134,-1.0359
0.034936,0.98287
0.052416,0.96506
0.069578,0.94758
0.050206,-1.0696
0.067409,0.94979
0.0843,0.93259
0.10089,0.9157
0.11717,0.89911
0.096936,-1.1172
0.11329,0.90306
0.12935,0.88671
0.14512,0.87065
0.16061,0.85488
0.13959,-1.1606
0.15517,0.86041
0.17047,0.84483
0.1855,0.82953
0.20025,0.8145
0.21473,0.79975
0.19273,-1.2147
0.20735,0.80727
0.22171,0.79265
0.23581,0.77829
0.24965,0.76419
0.26324,0.75035
0.24036,-1.2632
0.25412,0.75964
0.26763,0.74588
0.24467,-1.2676
0.25835,0.75533
0.27178,0.74165
0.28497,0.72822
0.2617,-1.285
0.27507,0.7383
0.2882,0.72493
0.30109,0.7118
0.31375,0.69891
0.28996,-1.3138
0.26659,-1.29
0.27988,0.73341
0.25669,-1.2799
0.23393,-1.2567
0.21158,-1.2339
0.22586,0.78842
0.20366,-1.2259
0.18186,-1.2037
0.16045,-1.1819
0.13943,-1.1605
0.1188,-1.1394
0.13476,0.8812
0.1142,-1.1348
0.094023,1.1142
0.074208,-1.094
0.090976,-0.92579
0.071216,1.091
0.051814,-1.0712
0.032763,1.0518
0.014057,1.0328
-0.0043096,-1.0141
-0.022344,0.99569
-0.0038268,-1.0223
-0.02187,-0.99617
-0.039586,0.97813
-0.056981,0.96041
-0.037837,1.057
-0.055264,0.96216
-0.072375,0.94474
-0.089177,-0.92762
-0.069449,-1.0892
-0.086304,-0.93055
-0.10285,-0.9137
-0.1191,0.89715
-0.13506,-0.8809
-0.1145,1.1351
-0.13054,0.8855
-0.14629,0.86946
