0,0
0.75186,1
0.93843,0.24814
-0.51899,-1.9384
0.62307,-1.519
0.90647,0.37693
0.97679,0.093532
-0.50947,-1.9768
0.62543,-1.5095
0.90705,0.37457
0.97694,-0.092946
0.99428,0.023064
-0.50513,1.9943
0.62651,-1.5051
0.90732,0.37349
0.977,0.092679
0.99429,0.022998
-0.50513,-1.9943
0.62651,1.5051
0.90732,-0.37349
0.977,0.092678
0.99429,0.022997
0.99858,0.0057067
-0.50407,-1.9986
0.62678,-1.5041
0.90739,0.37322
0.97702,0.092613
0.9943,0.022981
0.99858,0.0057026
-0.50407,-1.9986
0.62678,1.5041
0.90739,0.37322
-0.5267,-1.9074
0.62116,1.5267
0.90599,0.37884
0.97667,0.094006
-0.5095,-1.9767
0.62543,1.5095
0.90705,0.37457
0.97694,-0.092948
0.99428,0.023064
-0.50513,-1.9943
-0.8772,-0.49487
0.53419,1.8772
-0.6193,1.5342
-0.90553,-0.3807
-0.97656,-0.094467
0.50953,1.9766
-0.62542,-1.5095
-0.90705,-0.37458
-0.97694,-0.092949
-0.99428,-0.023065
-0.99858,-0.0057233
0.50407,1.9986
-0.62678,-1.5041
-0.90739,0.37322
-0.97702,-0.092613
0.50942,-1.977
-0.62545,-1.5094
-0.90706,0.37455
-0.97694,-0.092942
-0.99428,0.023063
-0.99858,0.0057229
-0.99965,0.0014201
0.5038,1.9996
-0.62684,-1.5038
-0.9074,-0.37316
-0.97702,0.092597
0.50942,-1.977
-0.62545,-1.5094
-0.90706,0.37455
-0.97694,0.092942
0.50944,1.9769
-0.62544,-1.5094
-0.90706,-0.37456
-0.97694,0.092944
-0.99428,0.023063
0.50513,-1.9943
-0.62651,-1.5051
-0.90732,-0.37349
