0,0
0.30173,1
0.51242,0.69827
0.056077,-1.5124
0.34089,0.94392
0.53976,0.65911
0.67863,0.46024
0.17214,-1.6786
0.42193,0.82786
0.59635,0.57807
0.71814,0.40365
0.80319,0.28186
0.25911,-1.8032
0.48266,0.74089
0.63876,0.51734
0.74775,0.36124
0.82386,0.25225
0.27355,-1.8239
0.49274,0.72645
0.6458,0.50726
0.75267,0.3542
0.8273,0.24733
0.87941,0.1727
0.31233,-1.8794
0.51982,0.68767
0.66471,0.48018
0.76587,0.33529
0.83652,0.23413
0.88584,0.16348
0.31683,-1.8858
0.52296,0.68317
0.6669,0.47704
0.16395,-1.6669
0.41621,0.83605
0.59236,0.58379
0.71535,0.40764
0.19778,-1.7154
0.43983,0.80222
0.60885,0.56017
0.72687,0.39115
0.80928,0.27313
0.26337,-1.8093
-0.11783,-1.2634
0.21945,-1.1178
-0.14849,1.2195
-0.40542,0.85151
-0.58482,0.59458
-0.10663,-1.5848
-0.37619,0.89337
-0.56441,0.62381
-0.69584,0.43559
-0.78761,0.30416
-0.8517,0.21239
-0.29299,-1.8517
-0.50631,0.70701
-0.65527,0.49369
-0.75929,0.34473
-0.22846,-1.7593
-0.46126,0.77154
-0.62381,0.53874
-0.73732,0.37619
-0.81658,0.26268
-0.87192,0.18342
-0.91057,0.12808
-0.33409,-1.9106
-0.53502,0.66591
-0.67532,0.46498
-0.77328,0.32468
-0.23823,-1.7733
-0.46808,0.76177
-0.62858,0.53192
-0.74064,0.37142
-0.21544,-1.7406
-0.45217,0.78456
-0.61746,0.54783
-0.73289,0.38254
-0.81348,0.26711
-0.2663,-1.8135
-0.48768,0.7337
-0.64226,0.51232
