0,0
0.24008,1
0.42252,0.75992
0.081004,-1.4225
0.30163,0.919
0.46929,0.69837
0.5967,0.53071
0.21337,-1.5967
0.40222,0.78663
0.54574,0.59778
0.65479,0.45426
0.73767,0.34521
0.3205,-1.7377
0.48363,0.6795
0.6076,0.51637
0.7018,0.3924
0.77339,0.2982
0.34764,-1.7734
0.50426,0.65236
0.62327,0.49574
0.71372,0.37673
0.78245,0.28628
0.83468,0.21755
0.39421,-1.8347
0.53965,0.60579
0.65017,0.46035
0.73415,0.34983
0.79798,0.26585
0.84648,0.20202
0.40318,-1.8465
0.54646,0.59682
0.65535,0.45354
0.25794,-1.6553
0.43609,0.74206
0.57147,0.56391
0.67435,0.42853
0.27238,-1.6744
0.44706,0.72762
0.57981,0.55294
0.68069,0.42019
0.75735,-0.31931
0.33545,-1.7573
0.01484,-1.3354
0.25135,-0.98516
-0.049067,-1.2514
-0.27736,0.95093
-0.45085,0.72264
-0.10254,-1.4509
-0.318,0.89746
-0.48173,0.682
-0.60615,0.51827
-0.70071,0.39385
-0.77256,0.29929
-0.34701,-1.7726
-0.50378,0.65299
-0.62291,0.49622
-0.71344,0.37709
-0.30208,-1.7134
-0.46964,0.69792
-0.59696,0.53036
-0.69372,0.40304
-0.76725,0.30628
-0.82313,-0.23275
-0.86559,0.17687
-0.41771,-1.8656
-0.5575,0.58229
-0.66374,0.4425
-0.74446,0.33626
-0.32566,-1.7445
-0.48755,0.67434
-0.61058,0.51245
-0.70407,0.38942
-0.29496,-1.7041
-0.46423,0.70504
-0.59285,0.53577
-0.6906,0.40715
-0.76488,0.3094
-0.34117,-1.7649
-0.49934,0.65883
-0.61954,0.50066
