0,0
0.45411,1
0.702,-0.54589
-0.070889,1.702
0.41541,1.0709
0.68088,-0.58459
0.82579,-0.31912
-0.0033119,1.8258
0.4523,-1.0033
0.70101,-0.5477
0.83679,-0.29899
0.9109,-0.16321
0.043149,1.9109
0.47766,0.95685
0.71486,-0.52234
0.84434,-0.28514
0.91503,0.15566
0.045402,-1.915
0.47889,0.9546
0.71553,0.52111
0.84471,0.28447
0.91523,-0.15529
0.95372,0.084772
0.066525,1.9537
0.49042,-0.93347
0.72182,-0.50958
0.84815,-0.27818
0.9171,-0.15185
0.95475,-0.082896
0.067084,-1.9547
0.49073,-0.93292
0.72199,0.50927
-0.059976,-1.722
0.42137,1.06
0.68413,-0.57863
0.82757,0.31587
-0.0023427,-1.8276
0.45283,1.0023
0.7013,0.54717
0.83694,0.2987
0.91099,0.16306
0.043196,1.911
-0.43053,-1.0432
0.21909,1.4305
-0.33451,-1.2191
-0.63671,-0.66549
-0.80168,0.36329
0.016472,1.8017
-0.44511,1.0165
-0.69709,-0.55489
-0.83464,-0.30291
-0.90973,-0.16536
-0.95072,0.090267
-0.064888,1.9507
-0.48953,-0.93511
-0.72134,0.51047
-0.84788,0.27866
-0.0087457,-1.8479
-0.45888,-0.99125
-0.70461,-0.54112
-0.83875,-0.29539
-0.91197,0.16125
-0.95195,0.088027
-0.97377,0.048054
-0.077467,-1.9738
-0.4964,-0.92253
-0.72509,-0.5036
-0.84993,0.27491
-0.0098628,-1.8499
-0.45949,-0.99014
-0.70494,-0.54051
-0.83893,0.29506
-0.0038592,1.8389
-0.45621,-0.99614
-0.70315,-0.54379
-0.83795,0.29685
-0.91154,0.16205
-0.043497,-1.9115
-0.47785,-0.9565
-0.71496,-0.52215
