0,0
0.40982,1
0.65169,-0.59018
-0.025206,-1.6517
0.39494,-1.0252
0.64291,-0.60506
0.78925,-0.35709
0.055981,-1.7893
0.44286,0.94402
0.67119,-0.55714
0.80594,-0.32881
0.88547,0.19406
0.11277,1.8855
0.47637,-0.88723
0.69097,-0.52363
0.81761,0.30903
0.89236,0.18239
0.11683,1.8924
0.47877,0.88317
0.69238,0.52123
0.81845,-0.30762
0.89285,-0.18155
0.93676,-0.10715
0.14304,1.9368
0.49424,-0.85696
0.70151,0.50576
0.82384,-0.29849
0.89603,0.17616
0.93864,-0.10397
0.14415,1.9386
0.49489,0.85585
0.7019,-0.50511
0.0044257,1.7019
0.41243,0.99557
0.65323,-0.58757
0.79534,0.34677
0.059576,1.7953
0.44498,-0.94042
0.67244,-0.55502
0.80668,-0.32756
0.88591,0.19332
0.11303,1.8859
-0.34311,1.113
0.20732,1.3431
-0.28746,1.2073
-0.57947,-0.71254
-0.75181,0.42053
-0.033887,-1.7518
-0.42982,0.96611
-0.66349,-0.57018
-0.8014,0.33651
-0.88279,-0.1986
-0.93082,0.11721
-0.13954,-1.9308
-0.49217,-0.86046
-0.70029,0.50783
-0.82312,0.29971
-0.075968,-1.8231
-0.45465,0.92403
-0.67815,-0.54535
-0.81005,0.32185
-0.88789,0.18995
-0.93384,0.11211
-0.96095,-0.066162
-0.15732,1.961
-0.50266,0.84268
-0.70648,0.49734
-0.82677,0.29352
-0.078125,1.8268
-0.45593,-0.92187
-0.6789,-0.54407
-0.81049,0.3211
-0.068517,1.8105
-0.45026,0.93148
-0.67555,0.54974
-0.80852,0.32445
-0.88699,-0.19148
-0.11367,1.887
-0.4769,-0.88633
-0.69128,-0.5231
