0,0
0.8811,1
0.98586,0.1189
-0.76388,-1.9859
0.79028,-1.7639
0.97506,0.20972
0.99704,-0.024936
-0.76256,-1.997
0.79044,-1.7626
0.97508,-0.20956
0.99704,0.024917
0.99965,0.0029626
-0.76225,-1.9996
0.79047,-1.7622
0.97509,-0.20953
0.99704,0.024913
0.99965,-0.0029621
-0.76225,-1.9996
0.79047,1.7622
0.97509,0.20953
0.99704,-0.024913
0.99965,-0.0029621
0.99996,-0.00035218
-0.76221,-2
0.79048,-1.7622
0.97509,0.20952
0.99704,-0.024912
0.99965,0.002962
0.99996,-0.00035218
-0.76221,-2
0.79048,-1.7622
0.97509,-0.20952
-0.76517,-1.9751
0.79012,-1.7652
0.97505,0.20988
0.99703,0.024954
-0.76256,-1.997
0.79043,1.7626
0.97508,0.20957
0.99704,0.024917
0.99965,0.0029626
-0.76225,-1.9996
-0.97173,-0.23775
0.76556,1.9717
-0.79008,-1.7656
-0.97504,-0.20992
-0.99703,-0.024959
0.76256,1.997
-0.79043,1.7626
-0.97508,-0.20957
-0.99704,-0.024917
-0.99965,0.0029626
-0.99996,-0.00035225
0.76221,-2
-0.79048,-1.7622
-0.97509,0.20952
-0.99704,-0.024912
0.76256,-1.997
-0.79044,-1.7626
-0.97508,0.20956
-0.99704,-0.024917
-0.99965,-0.0029626
-0.99996,0.00035225
-1,-4.1881e-05
0.7622,-2
-0.79048,-1.7622
-0.97509,0.20952
-0.99704,-0.024912
0.76256,-1.997
-0.79044,-1.7626
-0.97508,0.20956
-0.99704,0.024917
0.76256,1.997
-0.79044,-1.7626
-0.97508,0.20956
-0.99704,0.024917
-0.99965,-0.0029626
0.76225,1.9996
-0.79047,1.7622
-0.97509,-0.20953
