0,0
0.25794,1
0.44934,-0.74206
0.075504,1.4493
0.31396,-0.9245
0.49092,-0.68604
0.62223,0.50908
0.2038,-1.6222
0.40917,-0.7962
0.56156,-0.59083
0.67465,-0.43844
0.75857,0.32535
0.30497,-1.7586
0.48425,0.69503
0.61728,-0.51575
0.71599,0.38272
0.78925,0.28401
0.32774,1.7892
0.50114,-0.67226
0.62981,-0.49886
0.7253,0.37019
0.79615,-0.2747
0.84873,-0.20385
0.37188,1.8487
0.53389,0.62812
0.65412,0.46611
0.74333,-0.34588
0.80954,0.25667
0.85866,-0.19046
0.37925,1.8587
0.53936,-0.62075
0.65818,-0.46064
0.23047,-1.6582
0.42896,-0.76953
0.57625,-0.57104
0.68555,0.42375
0.25079,1.6856
0.44404,-0.74921
0.58744,0.55596
0.69385,0.41256
0.77282,-0.30615
0.31555,1.7728
-0.02378,-1.3155
0.24029,1.0238
-0.079625,1.2403
-0.31702,-0.92037
-0.49319,0.68298
-0.10804,-1.4932
-0.33811,-0.89196
-0.50883,-0.66189
-0.63552,0.49117
-0.72953,0.36448
-0.7993,0.27047
-0.33519,1.7993
-0.50667,0.66481
-0.63392,0.49333
-0.72834,-0.36608
-0.28254,1.7283
-0.4676,0.71746
-0.60493,0.5324
-0.70683,0.39507
-0.78245,-0.29317
-0.83856,0.21755
-0.8802,0.16144
-0.39523,-1.8802
-0.55122,0.60477
-0.66698,0.44878
-0.75288,0.33302
-0.30075,-1.7529
-0.48111,0.69925
-0.61495,-0.51889
-0.71427,-0.38505
-0.2721,-1.7143
-0.45985,0.7279
-0.59917,0.54015
-0.70256,0.40083
-0.77928,0.29744
-0.32034,-1.7793
-0.49565,-0.67966
-0.62574,0.50435
