0,0
0.063382,1
0.12275,0.93662
0.051584,1.1227
0.1117,-0.94842
0.168,-0.8883
0.22073,0.832
0.14336,1.2207
0.19766,-0.85664
0.24851,0.80234
0.29614,-0.75149
0.34075,0.70386
0.25577,-1.3408
0.30294,-0.74423
0.34712,0.69706
0.3885,-0.65288
0.42726,0.6115
0.3368,1.4273
0.37883,0.6632
0.4182,0.62117
0.45508,-0.5818
0.48962,-0.54492
0.52197,0.51038
0.4255,1.522
0.46191,0.5745
0.49602,0.53809
0.52796,0.50398
0.55788,0.47204
0.5859,0.44212
0.48539,-1.5859
0.518,0.51461
0.54855,-0.482
0.4504,1.5486
0.48524,-0.5496
0.51786,-0.51476
0.54842,0.48214
0.45028,-1.5484
0.48512,0.54972
0.51776,0.51488
0.54832,0.48224
0.57695,-0.45168
0.477,1.5769
0.38339,-1.477
0.42247,0.61661
0.33231,1.4225
0.24787,1.3323
0.16877,-1.2479
0.22146,0.83123
0.14404,-1.2215
0.07153,-1.144
0.0036145,1.0715
-0.059996,-1.0036
-0.11957,0.94
-0.048615,1.1196
-0.10891,0.95139
-0.16539,-0.89109
-0.21829,-0.83461
-0.14107,1.2183
-0.19551,0.85893
-0.2465,0.80449
-0.29426,-0.7535
-0.33899,0.70574
-0.38089,0.66101
-0.42013,0.61911
-0.33012,-1.4201
-0.37258,0.66988
-0.41234,0.62742
-0.44959,0.58766
-0.35771,1.4496
-0.39842,-0.64229
-0.43655,-0.60158
-0.47226,0.56345
-0.37895,-1.4723
-0.41831,-0.62105
-0.45518,-0.58169
-0.48971,0.54482
-0.52205,0.51029
-0.42558,-1.5221
-0.46199,-0.57442
-0.49609,0.53801
