0,0
0.02621,1
0.051733,-0.97379
0.024167,1.0517
0.049744,0.97583
0.07465,-0.95026
0.098903,-0.92535
0.070101,1.0989
0.094474,0.9299
0.11821,0.90553
0.14132,0.88179
0.16383,-0.85868
0.13332,-1.1638
0.15604,0.86668
0.17816,0.84396
0.1997,-0.82184
0.22067,0.8003
0.18868,1.2207
0.20994,0.81132
0.23065,0.79006
0.25082,0.76935
0.27045,0.74918
0.28957,-0.72955
0.25577,-1.2896
0.27528,0.74423
0.29428,-0.72472
0.31277,-0.70572
0.33078,0.68723
0.34832,0.66922
0.31299,-1.3483
0.33099,0.68701
0.34853,0.66901
0.31318,1.3485
0.33118,0.68682
0.34871,-0.66882
0.36578,0.65129
0.32999,1.3658
0.34755,-0.67001
0.36465,0.65245
0.3813,-0.63535
0.39752,0.6187
0.36089,-1.3975
0.32522,-1.3609
0.3429,0.67478
0.30771,-1.3429
0.27343,1.3077
0.24006,-1.2734
0.25997,-0.75994
0.22695,1.26
0.19479,1.2269
0.16348,-1.1948
0.13298,-1.1635
0.10329,-1.133
0.12679,0.89671
0.097256,1.1268
0.068497,-1.0973
0.040491,1.0685
0.06564,0.95951
0.03771,-1.0656
0.010511,1.0377
-0.015974,1.0105
-0.041765,-0.98403
-0.066881,0.95823
-0.091338,-0.93312
-0.062734,-1.0913
-0.0873,0.93727
-0.11122,-0.9127
-0.13452,0.88878
-0.10478,1.1345
-0.12824,0.89522
-0.15109,-0.87176
-0.17334,-0.84891
-0.14259,1.1733
-0.16506,0.85741
-0.18695,-0.83494
-0.20826,-0.81305
-0.22901,0.79174
-0.1968,-1.229
-0.21785,0.8032
-0.23835,-0.78215
