0,0
0.13367,1
0.24948,-0.86633
0.082456,1.2495
0.20511,0.91754
0.31136,-0.79489
0.40342,-0.68864
0.21582,-1.4034
0.32064,0.78418
0.41145,0.67936
0.49013,0.58855
0.55828,0.50987
0.34998,-1.5583
0.43687,-0.65002
0.51215,-0.56313
0.57736,-0.48785
0.63386,-0.42264
0.41545,-1.6339
0.49359,0.58455
0.56129,0.50641
0.61993,0.43871
0.67074,0.38007
0.71475,0.32926
0.48553,-1.7147
0.5543,-0.51447
0.61388,0.4457
0.6655,0.38612
0.71021,0.3345
0.74895,0.28979
0.51516,1.7489
0.57997,-0.48484
0.63612,0.42003
0.41741,-1.6361
0.49529,0.58259
0.56275,-0.50471
0.6212,0.43725
0.40449,-1.6212
0.48409,0.59551
0.55306,-0.51591
0.6128,0.44694
0.66456,0.3872
0.44205,-1.6646
0.24929,-1.4421
0.34964,0.75071
0.16923,-1.3496
0.012931,-1.1692
-0.12247,1.0129
0.027574,1.1225
-0.10979,1.0276
-0.22878,0.89021
-0.33188,0.77122
-0.42119,-0.66812
-0.49856,0.57881
-0.29824,-1.4986
-0.39205,0.70176
-0.47332,0.60795
-0.54372,0.52668
-0.33736,-1.5437
-0.42594,0.66264
-0.50268,0.57406
-0.56916,0.49732
-0.62675,-0.43084
-0.67664,0.37325
-0.71987,0.32336
-0.48997,-1.7199
-0.55814,0.51003
-0.61721,0.44186
-0.66838,0.38279
-0.44536,-1.6684
-0.5195,0.55464
-0.58373,-0.4805
-0.63938,0.41627
-0.42023,-1.6394
-0.49773,0.57977
-0.56487,0.50227
-0.62304,0.43513
-0.67343,0.37696
-0.44973,-1.6734
-0.52329,0.55027
-0.58701,0.47671
