0,0
0.074581,1
0.1436,0.92542
0.058309,-1.1436
0.12854,0.94169
0.19354,0.87146
0.25368,0.80646
0.16018,-1.2537
0.22282,0.83982
0.28078,0.77718
0.33442,0.71922
0.38406,0.66558
0.28083,-1.3841
0.33447,0.71917
0.38411,0.66553
0.43004,0.61589
0.47255,0.56996
0.36272,-1.4725
0.41025,0.63728
0.45424,0.58975
0.49494,0.54576
0.53261,0.50506
0.56747,0.46739
0.45056,-1.5675
0.49154,0.54944
0.52946,0.50846
0.56456,0.47054
0.59703,0.43544
0.62709,0.40297
0.50574,-1.6271
0.5426,0.49426
0.57671,0.4574
0.45912,-1.5767
0.49946,0.54088
0.53679,0.50054
0.57134,0.46321
0.45414,-1.5713
0.49485,0.54586
0.53253,0.50515
0.56739,0.46747
0.59966,0.43261
0.48035,-1.5997
0.36995,-1.4804
0.41694,0.63005
0.31126,-1.4169
0.21347,-1.3113
0.12296,-1.2135
0.18837,-0.87704
0.099745,-1.1884
0.017725,-1.0997
-0.058178,-1.0177
-0.12842,-0.94182
-0.19342,0.87158
-0.10442,-1.1934
-0.17121,0.89558
-0.23302,0.82879
-0.29022,0.76698
-0.194,-1.2902
-0.25411,0.806
-0.30974,0.74589
-0.36122,0.69026
-0.40886,0.63878
-0.45295,0.59114
-0.49375,0.54705
-0.38234,-1.4937
-0.42841,0.61766
-0.47104,0.57159
-0.51049,0.52896
-0.39783,-1.5105
-0.44274,0.60217
-0.48431,0.55726
-0.52277,0.51569
-0.4092,-1.5228
-0.45326,0.5908
-0.49404,0.54674
-0.53177,0.50596
-0.56669,0.46823
-0.44985,-1.5667
-0.49088,0.55015
-0.52885,0.50912
