0,0
0.2618,1
0.45507,0.7382
0.074124,-1.4551
0.31652,0.92588
0.49546,-0.68348
0.62755,0.50454
0.20145,-1.6276
0.41051,-0.79855
0.56484,0.58949
0.67877,-0.43516
0.76287,0.32123
0.30134,1.7629
0.48425,-0.69866
0.61928,0.51575
0.71895,0.38072
0.79253,0.28105
0.32324,-1.7925
0.50042,0.67676
0.63121,0.49958
0.72776,0.36879
0.79903,-0.27224
0.85165,0.20097
0.36688,-1.8516
0.53263,-0.63312
0.65499,0.46737
0.74532,-0.34501
0.81199,0.25468
0.86121,0.18801
0.37394,-1.8612
0.53785,0.62606
0.65884,0.46215
0.22455,-1.6588
0.42757,0.77545
0.57743,0.57243
0.68806,0.42257
0.24612,-1.6881
0.44349,0.75388
0.58919,-0.55651
0.69674,0.41081
0.77613,-0.30326
0.31113,-1.7761
-0.032125,-1.3111
0.23809,-1.0321
-0.086047,1.2381
-0.32532,-0.91395
-0.50196,-0.67468
-0.10874,-1.502
-0.34207,-0.89126
-0.51432,0.65793
-0.64147,0.48568
-0.73534,0.35853
-0.80463,0.26466
-0.33217,-1.8046
-0.50701,0.66783
-0.63608,-0.49299
-0.73135,-0.36392
-0.27808,-1.7314
-0.46708,0.72192
-0.6066,-0.53292
-0.70959,0.3934
-0.78562,0.29041
-0.84175,0.21438
-0.88318,0.15825
-0.39016,-1.8832
-0.54982,-0.60984
-0.66768,0.45018
-0.75468,0.33232
-0.2953,-1.7547
-0.47979,0.7047
-0.61598,0.52021
-0.71652,0.38402
-0.26713,1.7165
-0.459,0.73287
-0.60063,0.541
-0.70519,0.39937
-0.78237,-0.29481
-0.31574,-1.7824
-0.49488,-0.68426
-0.62712,0.50512
