0,0
0.057733,1
0.11213,-0.94227
0.047926,-1.1121
0.10289,-0.95207
0.15468,0.89711
0.20349,0.84532
0.13401,-1.2035
0.184,-0.86599
0.23111,0.816
0.2755,-0.76889
0.31733,0.7245
0.24128,1.3173
0.28508,-0.75872
0.32635,0.71492
0.36525,0.67365
0.40189,0.63475
0.32096,-1.4019
0.36016,-0.67904
0.3971,0.63984
0.43191,0.6029
0.4647,-0.56809
0.49561,0.5353
0.40926,-1.4956
0.44337,0.59074
0.4755,0.55663
0.50578,0.5245
0.53432,-0.49422
0.5612,0.46568
0.47107,-1.5612
0.50161,-0.52893
0.53038,0.49839
0.44203,-1.5304
0.47424,0.55797
0.50459,-0.52576
0.53319,0.49541
0.44468,-1.5332
0.47674,0.55532
0.50695,0.52326
0.53541,0.49305
0.56224,0.46459
0.47204,-1.5622
0.38706,-1.472
0.42245,0.61294
0.34032,-1.4224
0.26294,-1.3403
0.19003,-1.2629
0.23679,0.80997
0.16539,-1.2368
0.098107,-1.1654
0.034711,-1.0981
-0.025026,-1.0347
-0.081314,0.97497
-0.018887,-1.0813
-0.075529,0.98111
-0.1289,0.92447
-0.17919,-0.8711
-0.11111,-1.1792
-0.16243,0.88889
-0.21079,0.83757
-0.25635,0.78921
-0.29928,-0.74365
-0.33974,0.70072
-0.37786,0.66026
-0.29831,-1.3779
-0.33882,-0.70169
-0.37699,0.66118
-0.41296,0.62301
-0.33139,-1.413
-0.36999,0.66861
-0.40636,0.63001
-0.44063,-0.59364
-0.35746,-1.4406
-0.39456,0.64254
-0.42951,0.60544
-0.46245,0.57049
-0.49348,0.53755
-0.40726,-1.4935
-0.44148,0.59274
-0.47372,0.55852
