0,0
0.23655,1
0.41714,0.76345
0.081919,-1.4171
0.29909,0.91808
0.46489,0.70091
0.59147,0.53511
0.21501,1.5915
0.4007,-0.78499
0.54246,0.5993
0.65069,-0.45754
0.73332,0.34931
0.32331,-1.7333
0.48338,0.67669
0.60558,-0.51662
0.69888,0.39442
0.77011,-0.30112
0.35139,-1.7701
0.50482,0.64861
0.62195,0.49518
0.71138,0.37805
0.77965,0.28862
0.83178,0.22035
0.39847,-1.8318
0.54076,0.60153
0.64939,0.45924
0.73233,0.35061
0.79565,0.26767
0.84399,0.20435
0.40779,-1.844
0.54788,0.59221
0.65483,0.45212
0.26338,-1.6548
0.43763,0.73662
0.57066,0.56237
0.67222,0.42934
0.27666,-1.6722
0.44776,0.72334
0.57839,0.55224
0.67812,0.42161
0.75426,0.32188
0.33929,-1.7543
0.022487,-1.3393
0.25372,-0.97751
-0.042848,1.2537
-0.26926,0.95715
-0.44212,0.73074
-0.10099,-1.4421
-0.31365,0.89901
-0.476,0.68635
-0.59995,0.524
-0.69458,0.40005
-0.76683,0.30542
-0.34889,-1.7668
-0.50291,0.65111
-0.62049,0.49709
-0.71027,0.37951
-0.30571,-1.7103
-0.46994,0.69429
-0.59532,0.53006
-0.69105,0.40468
-0.76413,0.30895
-0.81993,0.23587
-0.86252,0.18007
-0.42195,-1.8625
-0.55868,0.57805
-0.66308,0.44132
-0.74277,0.33692
-0.33052,-1.7428
-0.48889,0.66948
-0.60979,0.51111
-0.70209,0.39021
-0.29947,-1.7021
-0.46518,0.70053
-0.59169,0.53482
-0.68827,0.40831
-0.76201,0.31173
-0.34521,-1.762
-0.5001,0.65479
-0.61835,0.4999
