0,0
0.23796,1
0.41929,0.76204
0.08156,-1.4193
0.30011,0.91844
0.46665,0.69989
0.59357,0.53335
0.21437,-1.5936
0.40131,-0.78563
0.54377,0.59869
0.65234,0.45623
0.73507,0.34766
0.32219,-1.7351
0.48348,0.67781
0.60639,0.51652
0.70005,0.39361
0.77143,0.29995
0.3499,-1.7714
0.5046,0.6501
0.62248,0.4954
0.71232,0.37752
0.78077,0.28768
0.83294,0.21923
0.39678,-1.8329
0.54032,0.60322
0.6497,0.45968
0.73306,0.3503
0.79658,0.26694
0.84498,0.20342
0.40596,-1.845
0.54731,0.59404
0.65503,0.45269
0.26121,-1.655
0.43701,0.73879
0.57098,0.56299
0.67307,0.42902
0.27495,-1.6731
0.44748,0.72505
0.57896,0.55252
0.67915,0.42104
0.7555,0.32085
0.33776,-1.7555
0.019433,-1.3378
0.25277,-0.98057
-0.045338,-1.2528
-0.27251,-0.95466
-0.44562,0.72749
-0.10162,-1.4456
-0.3154,-0.89838
-0.4783,0.6846
-0.60245,0.5217
-0.69705,0.39755
-0.76914,0.30295
-0.34816,-1.7691
-0.50327,0.65184
-0.62147,0.49673
-0.71154,0.37853
-0.30427,-1.7115
-0.46982,0.69573
-0.59598,0.53018
-0.69212,0.40402
-0.76538,0.30788
-0.82121,0.23462
-0.86376,0.17879
-0.42026,-1.8638
-0.55821,0.57974
-0.66334,0.44179
-0.74345,0.33666
-0.32859,-1.7435
-0.48835,0.67141
-0.6101,0.51165
-0.70288,0.3899
-0.29767,-1.7029
-0.46479,0.70233
-0.59215,0.53521
-0.6892,0.40785
-0.76316,0.3108
-0.3436,-1.7632
-0.4998,0.6564
-0.61882,0.5002
