0,0
0.3075,1
0.52045,0.6925
0.052906,-1.5204
0.34414,-0.94709
0.54582,0.65586
0.68548,0.45418
0.16719,-1.6855
0.42328,-0.83281
0.60062,0.57672
0.72343,0.39938
0.80848,0.27657
0.25237,-1.8085
0.48227,0.74763
0.64147,0.51773
0.75172,0.35853
0.82807,0.24828
0.26593,-1.8281
0.49166,0.73407
0.64798,0.50834
0.75622,0.35202
0.83119,0.24378
0.8831,0.16881
0.30404,-1.8831
0.51805,0.69596
0.66625,0.48195
0.76888,0.33375
0.83995,0.23112
0.88916,0.16005
0.30824,-1.8892
0.52096,0.69176
0.66827,0.47904
0.15527,-1.6683
0.41503,0.84473
0.59491,0.58497
0.71947,0.40509
0.19073,-1.7195
0.43958,0.80927
0.61191,0.56042
0.73125,0.38809
0.81389,-0.26875
0.25612,-1.8139
-0.13014,-1.2561
0.21738,-1.1301
-0.15697,1.2174
-0.4162,0.84303
-0.59572,0.5838
-0.10503,-1.5957
-0.38024,0.89497
-0.57082,0.61976
-0.70279,0.42918
-0.79418,0.29721
-0.85747,0.20582
-0.2863,-1.8575
-0.50576,0.7137
-0.65774,0.49424
-0.76299,0.34226
-0.22086,-1.763
-0.46045,0.77914
-0.62636,0.53955
-0.74126,-0.37364
-0.82082,0.25874
-0.87592,0.17918
-0.91407,0.12408
-0.32549,1.9141
-0.5329,0.67451
-0.67654,-0.4671
-0.776,0.32346
-0.22988,-1.776
-0.46669,0.77012
-0.63069,0.53331
-0.74425,0.36931
-0.20789,-1.7443
-0.45147,0.79211
-0.62014,0.54853
-0.73695,0.37986
-0.81784,0.26305
-0.25885,-1.8178
-0.48675,-0.74115
-0.64458,-0.51325
