0,0
0.40024,1
0.64028,0.59976
-0.016216,-1.6403
0.39051,1.0162
0.63445,0.60949
0.78076,0.36555
0.068034,1.7808
0.44104,-0.93197
0.66476,0.55896
0.79893,0.33524
0.87941,-0.20107
0.1272,-1.8794
0.47653,-0.8728
0.68604,-0.52347
0.8117,0.31396
0.88706,0.1883
0.13179,-1.8871
0.47928,0.86821
0.68769,-0.52072
0.81269,0.31231
0.88766,-0.18731
0.93262,0.11234
0.15912,-1.9326
0.49567,-0.84088
0.69752,-0.50433
0.81858,0.30248
0.89119,0.18142
0.93474,0.10881
0.16039,-1.9347
0.49643,0.83961
0.69798,0.50357
0.018387,-1.698
0.41126,0.98161
0.6469,-0.58874
0.78822,0.3531
0.072512,-1.7882
0.44373,0.92749
0.66637,-0.55627
0.7999,0.33363
0.87999,0.2001
0.12755,-1.88
-0.32374,-1.1275
0.20607,-1.3237
-0.27664,-1.2061
-0.56616,-0.72336
-0.7398,0.43384
-0.043468,-1.7398
-0.42631,-0.95653
-0.65592,0.57369
-0.79363,0.34408
-0.87623,0.20637
-0.92577,0.12377
-0.15501,-1.9258
-0.4932,0.84499
-0.69604,0.5068
-0.8177,0.30396
-0.09019,-1.8177
-0.45433,-0.90981
-0.67273,0.54567
-0.80371,-0.32727
-0.88227,0.19629
-0.92939,0.11773
-0.95765,0.070608
-0.17413,-1.9577
-0.50467,0.82587
-0.70292,-0.49533
-0.82182,0.29708
-0.092665,-1.8218
-0.45581,-0.90734
-0.67362,0.54419
-0.80425,0.32638
-0.082123,-1.8042
-0.44949,0.91788
-0.66982,-0.55051
-0.80197,0.33018
-0.88123,0.19803
-0.1283,-1.8812
-0.47718,0.8717
-0.68643,0.52282
