0,0
0.15831,1
0.29156,0.84169
0.087091,-1.2916
0.23161,0.91291
0.35326,0.76839
0.45564,0.64674
0.2252,-1.4556
0.34786,0.7748
0.4511,0.65214
0.53799,0.5489
0.61113,0.46201
0.35608,-1.6111
0.45802,0.64392
0.54382,0.54198
0.61604,0.45618
0.67682,0.38396
0.41136,-1.6768
0.50455,0.58864
0.58298,0.49545
0.649,0.41702
0.70457,0.351
0.75134,0.29543
0.47408,-1.7513
0.55734,0.52592
0.62742,0.44266
0.6864,0.37258
0.73605,0.3136
0.77783,0.26395
0.49639,-1.7778
0.57611,0.50361
0.64322,0.42389
0.38308,-1.6432
0.48075,0.61692
0.56295,0.51925
0.63214,0.43705
0.37375,-1.6321
0.4729,0.62625
0.55634,0.5271
0.62658,0.44366
0.68569,0.37342
0.41883,-1.6857
0.19422,-1.4188
0.32178,0.80578
0.11253,-1.3218
-0.063594,-1.1125
-0.21184,-0.93641
-0.019991,-1.2118
-0.17514,-0.98001
-0.30572,0.82486
-0.41563,0.69428
-0.50814,0.58437
-0.58601,0.49186
-0.33493,-1.586
-0.44022,0.66507
-0.52883,0.55978
-0.60342,0.47117
-0.34959,-1.6034
-0.45255,0.65041
-0.53922,0.54745
-0.61217,0.46078
-0.67356,0.38783
-0.72524,0.32644
-0.76874,0.27476
-0.48873,-1.7687
-0.56967,0.51127
-0.63779,0.43033
-0.69514,0.36221
-0.42678,-1.6951
-0.51753,0.57322
-0.59391,0.48247
-0.65819,0.40609
-0.39569,-1.6582
-0.49135,0.60431
-0.57188,0.50865
-0.63965,0.42812
-0.6967,0.36035
-0.4281,-1.6967
-0.51863,-0.5719
-0.59484,-0.48137
