219772,1,1
219772,1,1
219772,1,-1
219772,1,1
219772,1,1
219772,1,1
219772,2,1
219772,2,-1
219772,1,1
219772,2,-1
219772,1,1
219772,1,-1
219772,1,1
219772,2,-1
219772,1,1
219772,2,-1
219772,1,-1
219772,1,1
219772,1,1
219772,1,1
219772,1,1
219772,1,1
219772,1,-1
219772,1,1
219772,1,1
219772,1,1
219772,1,1
219772,1,1
219772,1,-1
219772,1,1
219772,1,1
219772,1,-1
219772,1,1
219772,1,1
219772,1,1
219772,1,-1
219772,1,1
219772,1,1
219772,1,1
219772,1,1
219772,1,-1
219772,1,-1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
219772,2,1
219772,2,-1
219772,2,1
219772,2,1
219772,2,1
