221036,1,1
221036,1,1
221036,1,-1
221036,2,-1
221036,1,1
221036,1,1
221036,1,-1
221036,2,-1
221036,1,1
221036,1,1
221036,1,1
221036,1,-1
221036,2,-1
221036,2,-1
221036,1,1
221036,1,1
221036,1,-1
221036,1,1
221036,1,1
221036,1,1
221036,1,1
221036,1,1
221036,1,-1
221036,1,1
221036,1,1
221036,1,1
221036,2,-1
221036,1,1
221036,1,-1
221036,1,1
221036,1,1
221036,1,-1
221036,1,1
221036,1,1
221036,1,1
221036,1,-1
221036,1,1
221036,1,1
221036,1,1
221036,2,-1
221036,1,-1
221036,2,1
221036,1,1
221036,2,1
221036,2,1
221036,2,1
221036,1,1
221036,2,1
221036,2,1
221036,2,1
221036,1,-1
221036,2,1
221036,2,-1
221036,2,1
221036,1,-1
221036,2,1
221036,2,-1
221036,1,-1
221036,2,1
221036,1,-1
221036,1,-1
221036,2,1
221036,2,1
221036,2,-1
221036,2,1
221036,1,-1
221036,2,1
221036,2,-1
221036,2,1
221036,2,1
221036,2,1
221036,1,1
221036,2,1
221036,2,1
221036,2,1
221036,1,-1
221036,2,-1
221036,1,-1
221036,1,-1
221036,1,-1
