218506,1,1
218506,1,1
218506,1,-1
218506,2,-1
218506,1,1
218506,1,1
218506,1,-1
218506,2,-1
218506,2,-1
218506,1,1
218506,1,1
218506,1,-1
218506,1,1
218506,1,1
218506,1,1
218506,1,1
218506,1,-1
218506,2,-1
218506,1,1
218506,1,1
218506,1,1
218506,1,1
218506,2,1
218506,1,1
218506,1,1
218506,1,1
218506,1,1
218506,2,-1
218506,1,-1
218506,2,-1
218506,1,1
218506,1,-1
218506,1,1
218506,2,-1
218506,1,1
218506,1,-1
218506,1,1
218506,1,1
218506,1,1
218506,1,1
218506,1,-1
218506,1,-1
218506,1,1
218506,1,-1
218506,1,-1
218506,1,-1
218506,2,-1
218506,1,-1
218506,1,-1
218506,2,1
218506,2,1
218506,2,1
218506,2,-1
218506,2,1
218506,2,1
218506,2,1
218506,1,1
218506,2,1
218506,2,1
218506,2,1
218506,1,-1
218506,2,1
218506,2,1
218506,2,-1
218506,2,1
218506,1,-1
218506,2,1
218506,2,-1
218506,2,1
218506,2,1
218506,1,-1
218506,2,-1
218506,2,1
218506,1,-1
218506,2,1
218506,2,1
218506,1,1
218506,1,-1
218506,1,-1
218506,2,1
