216235,1,1
216235,1,1
216235,1,-1
216235,2,-1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,2,-1
216235,2,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,1
216235,1,1
216235,1,1
216235,1,1
216235,1,-1
216235,1,-1
216235,1,1
216235,1,-1
216235,1,-1
216235,2,1
216235,2,-1
216235,1,-1
216235,1,-1
216235,1,-1
216235,2,1
216235,2,1
216235,2,-1
216235,2,1
216235,2,1
216235,2,1
216235,2,-1
216235,2,1
216235,2,1
216235,2,1
216235,1,-1
216235,2,1
216235,2,1
216235,2,-1
216235,2,1
216235,2,1
216235,2,1
216235,1,1
216235,1,-1
216235,2,1
216235,2,1
216235,2,-1
216235,2,1
216235,2,1
216235,2,1
216235,1,-1
216235,2,-1
216235,1,-1
216235,1,-1
216235,1,-1
